tax_id	abundance	lineage	estimated counts
14441	0.00032002757160616915	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Enteractinococcus;coprophilus;	26.54308678901567
819	0.0006154388679935657	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;durans;	51.044499711386344
2892	0.003064154166416647	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;variicola;	254.1409465625967
60	0.0009436213775151993	Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;	78.26395705111062
637	0.0002966830450042347	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;megaterium;	24.606891752651226
30	0.00039640750654121006	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;	32.878038592527965
413	0.0007877487692143161	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;asburiae;	65.33588291863538
597	0.0010585527933886804	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;fusiformis;	87.79636868365715
16316	0.00020758053817451202	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Lawsonella;	17.216729836194027
19212	0.0009251609535164529	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;chironomi;	76.73284948465461
1281	0.00040625824280273256	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;	33.69505865805864
887	0.00015053414609147997	Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Amycolatopsis;	12.485302076827349
106	0.0015360620144174563	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;	127.40098347578383
286	0.00014381704571613538	Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Ilumatobacteraceae;CL500-29 marine group;	11.928185771696269
18732	0.00014770503304900115	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;quasivariicola;	12.250655441084156
2005	0.00040618884088475314	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;gilvus;	33.68930246298142
92	0.0009051603868532688	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;	75.07400248561012
168	0.0003323361994437976	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Levilactobacillus;	27.563964381868573
1150	0.00015930405080610867	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;proteamaculans;	13.212677973858654
2835	0.00013470662447172025	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;genitalium;	11.172567433684478
51	0.0007508690122150915	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;cereus;	62.27707587311969
540	0.0008246893055285235	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;mundtii;	68.39973100053574
1354	0.0003989248025578932	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;agrestis;	33.08682312415166
720	0.00028280340587030274	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;pumilus;	23.455714482882907
4808	0.0001836073544334105	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;bovis;	15.228393976707068
3335	0.0006400551432123383	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;xerosis;	53.08617357803134
15478	0.000713418231504041	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;yomogidense;	59.170908120945164
7803	0.0003446617124438111	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;wuyishanensis;	28.586242430089694
2334	0.0002746447318593553	Bacteria;Chloroflexi;Anaerolineae;RBG-13-54-9;	22.779034060414926
4773	0.00018461796634249396	Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Pir4 lineage;	15.312214128446449
750	0.0005503399721894999	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;firmus;	45.64519729339712
257	0.00023508418590818288	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;	19.497882379224688
3270	0.00018413795140600505	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;flocculiformis;	15.272401689614059
1329	0.0002707925605898354	Archaea;Halobacterota;Methanosarcinia;Methanosarciniales;Methanosaetaceae;Methanosaeta;	22.45953497532095
1138	0.00019694004406533487	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;caccae;	16.334207254778875
6080	0.0003691063230742556	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;pityocampae;	30.613678435778763
3884	0.00012308752754290725	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;oleronius;	10.208879534408727
446	0.00017232221561042492	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;agglomerans;	14.292404562728644
365	0.000455299476978836	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;	37.76253862062465
700	0.00018193082949343348	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;	15.089342998185373
201	0.0007685026370720685	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;	63.73960871875736
4817	0.0011939544712048801	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;minutissimum;	99.02658384173276
5492	0.00029626977218152016	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;	24.572614904735282
7505	0.00012308757616351967	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;boronitolerans;	10.20888356700232
356	0.001083358158747464	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecalis;	89.85372568651466
4516	0.000258483807835752	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;paramesenteroides;	21.43864702189727
3139	0.0010831760364844309	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;spheniscorum;	89.8386204660187
1781	0.0003446450771150682	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;nealsonii;	28.584862695923757
76	0.00014990627769531284	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	12.433226672049248
87	0.000456776365931799	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;	37.88503179038341
2559	0.0008246884145431433	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;raffinosus;	68.39965710220831
16004	0.0001353962802949177	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Yaniella;flava;	11.229767487660475
5342	0.00033204484133031166	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;	27.53979913993605
4234	0.0001962995931379202	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;	16.2810882548591
310	0.000158839201920981	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Fictibacillus;	13.174123407326164
1030	0.00014254705151825353	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia;	11.822852452923948
749	0.00028277734039019575	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Domibacillus;	23.453552611962834
17554	0.00012308752754083428	Bacteria;Chloroflexi;Anaerolineae;1-20;	10.208879534236795
1564	0.000320270520717365	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;ludwigii;	26.563236988298254
2269	0.0003738444233387679	Bacteria;Chloroflexi;Anaerolineae;SBR1031;	31.006656471717413
16292	0.0005664564532680982	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Enteractinococcus;viverrae;	46.98189823405607
6993	0.00028310131334391886	Bacteria;Chloroflexi;Anaerolineae;Ardenticatenales;	23.48042292874463
569	0.00017234042858039293	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;velezensis;	14.29391514645779
8903	0.000172322538557168	Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;SM1A02;	14.292431347931513
9880	0.00016001378580308458	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Ornithinibacillus;halotolerans;	13.271543394507836
4870	0.0005538838468816188	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermabacteraceae;Brachybacterium;	45.93912626036146
2804	0.00032002830751281727	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;granulomatis;	26.543147825113063
573	0.0002092489983464249	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;	17.355111922852483
4398	0.00015999227307276147	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;luteolum;	13.269759128654837
364	0.00016556277034917175	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Arsenophonus;	13.731776172760306
1694	0.00018463129131125142	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;thailandicus;	15.313319301355193
1827	0.00018039288391875146	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;	14.961785792221246
1261	0.00015099467932499873	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Rothia;	12.523498703215395
617	0.00014784485613203034	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Mycobacteriaceae;Mycobacterium;	12.262252367590596
14	0.0001827155285818113	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella;coli;	15.15442594057543
859	0.0003564674760837577	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Ligilactobacillus;	29.565412466386864
116	0.00022155166865910344	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;	18.37549539858604
3555	0.00020924865123175723	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;piriflorinigrans;	17.355083133161944
109	0.00012313089509136046	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Geobacillus;	10.212476438877436
901	0.00018191462145071669	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;	15.087998703122443
6706	0.0003200275716080335	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Jeotgalibaca;	26.5430867891703
5023	0.0001353962802949177	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;argentoratense;	11.229767487660475
842	0.00023386630232758555	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;freundii;	19.396871115049944
1829	0.00014767014175398393	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;aerius;	12.247761557075428
1339	0.00019694004406533487	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;variabile;	16.334207254778875
12306	0.00018463129131125142	Bacteria;Sumerlaeota;Sumerlaeia;	15.313319301355193
7701	0.0002953868923248491	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;stuartii;	24.499388849422985
23	0.0002113337233332477	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pseudoalteromonadaceae;Pseudoalteromonas;	17.528019013259563
19233	0.00025769223227406523	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;niameyensis;	21.37299374481097
1916	0.00036926258262250284	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;saccharolyticus;	30.626638602710386
17753	0.0001353962802949177	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;parmentieri;	11.229767487660475
1139	0.00024617505508166856	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;lactis;	20.41775906847359
353	0.0001299091436760851	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia;	10.774664376494497
386	0.00012308752754083428	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;ornithinolytica;	10.208879534236795
18984	0.00013533815669051482	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;samyangense;	11.2249467159113
6911	0.0003059767022623075	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;	25.377707685635784
5323	0.00022155754957350172	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;asini;	18.375983161626234
854	0.000303564537466349	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Planococcus;	25.17764273745899
175	0.00018745413446724326	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;	15.547445912713156
1584	0.0003259029928081841	Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;	27.03039422351079
2206	0.000295410066217262	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;morganii;	24.50131089205971
5477	0.0003815709029284141	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;	31.647490688882662
15690	0.00012308752754083428	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;moraviensis;	10.208879534236795
19072	0.00024617505508166856	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;flavescens;	20.41775906847359
578	0.00020924852604621002	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;	17.355072750272658
1065	0.00024617505508056555	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;cancerogenus;	20.417759068382107
397	0.00030719109779185383	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;carotovorum;	25.478429650856356
2677	0.00023332878646530327	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anaerobacillus;	19.352289549432253
1663	0.0003077188187949898	Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;	25.522198830856453
1372	0.00018463072926346572	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;pseudoavium;	15.313272685111848
7990	0.000172322538557168	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;sneebia;	14.292431347931513
