tax_id	abundance	lineage	estimated counts
13	0.0348244168259166	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;	4185.68595597422
12	0.039292976235360266	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;	4722.779985632892
2207	0.007012429151491071	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;	842.8519094343178
1138	0.0008849557522123877	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;caccae;	106.36637168141573
590	0.005916703045147639	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;enterica;	711.1522058084753
848	0.02130010277682187	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecium;	2560.1445531573277
413	0.0025705909758575265	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;asburiae;	308.9696117522195
518	0.005853944222097269	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;cloacae;	703.6089718307592
1339	0.0022924610039565876	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;variabile;	275.5400579095581
4771	0.0067341145928006725	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;quasipneumoniae;	809.400169367084
1065	0.0006321597985811183	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;cancerogenus;	75.98181483065893
510	0.0027718052401972354	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;hormaechei;	333.1543590402665
246	0.012177313833349652	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactiplantibacillus;	1463.6400588856282
3539	0.00018541930046354826	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Schleiferilactobacillus;	22.286287399915718
635	0.0060247624495346	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;	724.1402978593617
485	0.003261701469561947	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Limosilactobacillus;	392.0369464325287
4533	0.008253102981747812	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;rettgeri;	991.9734597881965
2744	0.012903828123044237	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;gallinarum;	1550.9627174211791
254	0.018631569041771927	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;oxytoca;	2239.402809406735
3335	0.002545199137586655	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;xerosis;	305.9176651430904
3139	0.0021913190054782977	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;spheniscorum;	263.3833965444585
4462	0.002570799723351132	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;	308.99470194846594
16	0.002553723884975273	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;aerogenes;	306.942288630718
2309	0.0002782855730785845	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;	33.44825617060739
51	0.0011291562704824013	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;cereus;	135.71780877436174
30	0.0005108677277600614	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;	61.403235670392824
88	0.00195559885577695	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;	235.05124887125473
1532	0.00838062337061052	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;hirae;	1007.3006454071608
700	0.0004972608426001973	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;	59.767769715488114
2559	0.0018542472979240642	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;raffinosus;	222.86939972668497
540	0.0016350619586843458	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;mundtii;	196.52463706210625
92	0.00454195300466186	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;	545.9154994423276
3255	0.001139224029533997	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;lactis;	136.92789300580924
474	0.0010872315221338183	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;vermicola;	130.67870557135217
168	0.0019721870962839407	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Levilactobacillus;	237.04505585075196
179	0.0012528785009922499	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;	150.5884785482625
819	0.0026969376517517007	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;durans;	324.15572411464393
410	0.0007254794634905242	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;subtilis;	87.19827863478007
2352	0.0003118415507796039	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;sporothermodurans;	37.48148335440371
5203	0.001997473126112838	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;striatum;	240.08428492000647
27	0.007063588374416853	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;	849.0009410746593
106	0.0023149521477447295	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;	278.24335844603
2175	0.0006573957016434893	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;michiganensis;	79.01501896333755
7856	0.0017251998296525682	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;ravenspurgense;	207.35866832526077
2793	0.0026975306619804263	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;aurimucosum;	324.22700038607536
573	0.0004888208227657439	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;	58.75332997150583
2016	0.002444172624592821	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;pentosaceus;	293.77488444030956
8580	0.00011799410029498526	Bacteria;Firmicutes;Bacilli;Lactobacillales;Vagococcaceae;Vagococcus;entomophilus;	14.182182890855458
477	0.0008412518220972463	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;licheniformis;	101.11342150515642
141	0.00017695139869000623	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;safensis;	21.268496414146608
3976	0.00015170670037926675	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;stationis;	18.234235145385586
9562	0.002789722243859293	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;hermanniensis;	335.3078753784239
8083	0.00010113754376139442	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;	12.156125934857041
2540	0.00100408030041046	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;avium;	120.68442762753483
18732	0.0005309734513274337	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;quasivariicola;	63.81982300884956
1354	0.0006859641998192944	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;agrestis;	82.44878103308028
15710	0.0009776654024441635	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;phoeniculicola;	117.50951538137379
1281	0.00043647393022335786	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;	52.46154756926627
6560	0.00010956595027391488	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pluralibacter;	13.169169827222925
15480	0.00016013485040033713	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;xinjiangensis;	19.24724820901812
2020	0.0006064635164450846	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;	72.8932758956005
18747	0.0017109144543184659	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;	205.6416519223537
1564	0.0006152654256751514	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;ludwigii;	73.95121257359915
5841	0.0005899705014749262	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;ruris;	70.91091445427729
4817	0.0021913533773192198	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;minutissimum;	263.3875278335063
7603	0.00010956595027391488	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;silesiacus;	13.169169827222925
1093	0.00013488344078591458	Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Listeria;monocytogenes;	16.212180281822217
18197	0.0001011378002528445	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;lemanii;	12.156156763590392
5721	0.00253688553333513	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;singulare;	304.91841979368263
57	0.0006453372634952662	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;	77.56566704855003
1372	0.0004298356595135153	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;pseudoavium;	51.66366725956746
8923	0.00020227560050568914	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;album;	24.3123135271808
14735	0.00012642225031605562	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;cryocrescens;	15.195195954487989
2698	0.00023598820057513855	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;doosanense;	28.364365779928203
6863	0.0010872313527180784	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;stilesii;	130.6786852085967
356	0.0029668633615195254	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecalis;	356.59917487447785
6269	0.0005477986992878431	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Lelliottia;	65.84211686220301
5971	0.0005225453013048769	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cronobacter;	62.806809945038374
1204	0.00015170670037926675	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;villorum;	18.234235145385586
1935	0.0016521241730592026	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;vulgaris;	198.57541285667781
60	0.0003065890385958506	Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;	36.850162904989666
10975	0.00019384745048461863	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;salitolerans;	23.299300463548253
5323	0.00022756005056890014	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;asini;	27.351352718078385
5291	0.0011354295951227862	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;claussenii;	136.47182475618817
365	0.0002490598659807649	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;	29.935501531692054
1956	0.00021069508939494493	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;	25.32428557473601
38	0.00025426569325858584	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;	30.561210735522465
10890	0.00042140750105351877	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;nuruki;	50.65065318162664
4723	0.0006489677688833962	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;penneri;	78.00203201317092
3741	0.00010956643076917637	Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acetobacter;tropicalis;	13.169227579870384
1644	0.00037081013997822336	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;	44.56915396454258
1188	0.0002612726506531816	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;dispar;	31.403404972608513
1916	0.0007248209018120523	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;saccharolyticus;	87.11912347239782
201	0.0005388338681647547	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;	64.76459795019453
23	0.00019965233652959635	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pseudoalteromonadaceae;Pseudoalteromonas;	23.997012936838303
1051	0.00011799410029498526	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;dispersa;	14.182182890855458
364	0.00011271618273069368	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Arsenophonus;	13.547808867132996
1888	0.00014327855035819637	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;	17.221222081753055
19072	0.0004382638010956595	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;flavescens;	52.6766793088917
10507	0.0005562579013931767	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lapidilactobacillus;	66.85886220005148
15697	0.00025284450063211124	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;haemoperoxidus;	30.390391908975978
10848	0.0003792668313320161	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;ascorbata;	45.58559752512034
859	0.00046323391650089494	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Ligilactobacillus;	55.67793735990857
842	0.000362597212122147	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;freundii;	43.58200931380934
3149	0.0003286980840919589	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;caeni;	39.50753751934891
174	0.0004433324267944039	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;	53.28589770612658
752	0.00010852101160071205	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;aphidicola;	13.043574468335985
2804	0.001079213206688556	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;granulomatis;	129.71495216472428
15930	0.00023598820058997116	Bacteria;Firmicutes;Bacilli;Lactobacillales;P5D1-392;	28.364365781710994
578	0.00022755995424726948	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;	27.351341140796308
76	0.0001841548840932978	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	22.134312138709834
3210	0.00010957303197860297	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;jeikeium;	13.170021005636205
2717	0.0006321411939435825	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;alcalifaciens;	75.97957866485496
2269	0.00016689653145305497	Bacteria;Chloroflexi;Anaerolineae;SBR1031;	20.059961701468488
4808	0.00019384745168336123	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;bovis;	23.29930060762992
257	0.00013480280091571325	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;	16.20248785326324
5477	0.0006489686262725112	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;	78.0021350661982
6706	0.0005270836613779241	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Jeotgalibaca;	63.35229359565821
16316	0.0001658861203827126	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Lawsonella;	19.93851635327976
3270	0.00012642220799170375	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;flocculiformis;	15.19519086735484
1924	0.00010943556906322732	Bacteria;Firmicutes;Limnochordia;Hydrogenispora;	13.153498787985544
517	0.00011799410029498526	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Trabulsiella;	14.182182890855458
458	0.00021070399022904808	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lentilactobacillus;	25.325355401590205
127	0.00010956595027391488	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Siccibacter;	13.169169827222925
7	0.0003605276387818939	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;	43.333259015750954
5023	0.00010113780022417038	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;argentoratense;	12.156156760143935
18768	0.00011799410029498526	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Pisciglobus;	14.182182890855458
1829	0.00022756005056710695	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;aerius;	27.351352717862852
3555	0.00021070375052675939	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;piriflorinigrans;	25.32532659081332
1827	0.0002900465064681275	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;	34.861849798430114
7971	0.0001011378002528445	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;maltaromaticum;	12.156156763590392
17753	0.00018533089332282225	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;parmentieri;	22.275661392043297
3915	0.00010113780021902551	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;ulcerans;	12.156156759525553
15690	0.00042983565107458915	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;moraviensis;	51.663666245259165
569	0.00016856300044212642	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;velezensis;	20.26026127514094
5368	0.0005056896972555274	Bacteria;Firmicutes;Bacilli;Lactobacillales;	60.78086747193086
386	0.00023598820058997051	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;ornithinolytica;	28.364365781710916
4559	0.00010956594975609476	Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Listeria;innocua;	13.169169764984053
80	0.00011272150616741756	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Vibrio;	13.548448712286586
14	0.00023506460340567227	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella;coli;	28.25335494174137
3928	0.00011799410029498526	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;canis;	14.182182890855458
720	0.00023599816989068508	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;pumilus;	28.365564031841004
4992	0.0001935879879570578	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Turicibacter;	23.268114624510606
4731	0.000134850400337126	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;	16.20820901812052
16352	0.0001517066999890273	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Plesiomonas;	18.234235098481147
1150	0.00016013706452029026	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;proteamaculans;	19.247514332951766
277	0.00011799559696871347	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Dietziaceae;Dietzia;	14.182362782057547
1584	0.00013869472716354975	Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;	16.670274036695698
446	0.00019384745029558034	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;agglomerans;	23.299300440826983
6911	0.00014483161764440293	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;	17.407891451151364
1001	0.0001769890594578693	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;lactis;	21.273023012479143
12293	0.0002444209014504855	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Desemzia;	29.377925828939656
5506	0.00015170670037927315	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;oryzae;	18.234235145386357
1426	0.00011799412439427198	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;siralis;	14.182185787445126
281	0.00013561316738888506	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;	16.29988904113965
4234	0.0002612726506531816	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;	31.403404972608513
310	0.00012965382101071975	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Fictibacillus;	15.583611362562449
4789	0.0003371260066587544	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;galactosidilyticus;	40.52052324434233
900	0.0001517071242490396	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;altitudinis;	18.234286091989066
8294	0.0001011378002528445	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;halotolerans;	12.156156763590392
10963	0.00011750622183242607	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;vagans;	14.123542826926618
28	0.0001373632524970006	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;amyloliquefaciens;	16.51023877062449
6319	0.0001011378002528445	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;sedlakii;	12.156156763590392
4757	0.00014327855035819637	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;rwandensis;	17.221222081753055
1030	0.00010867577882502278	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia;	13.06217656009479
unassigned	0.0		307.0
