tax_id	abundance	lineage	estimated counts
3843	0.009903828535909388	Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium;thalpophilum;	320.26010336570187
15205	0.003089359293249245	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;senegalense;	99.90061146580084
130	0.01812247930039114	Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium;	586.0266131367483
671	0.0011077714272653928	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Glutamicibacter;	35.82200464348101
518	0.004906641010016452	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;cloacae;	158.666050340902
356	0.0013056512353922408	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecalis;	42.22084399887889
540	0.0010508885436162616	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;mundtii;	33.98258283491905
106	0.0013525687536965348	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;	43.73801578828485
179	0.0021033200148432864	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;	68.01505931998736
10195	0.009134145491622676	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leucobacter;holotrichiae;	295.3708627626025
11800	0.0011782689000700592	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Wohlfahrtiimonadaceae;Ignatzschineria;indica;	38.1016814215655
4771	0.0026749919243358408	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;quasipneumoniae;	86.50121385724809
825	0.004458841773331934	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leucobacter;komagatae;	144.18556642423474
848	0.0069827579153592155	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecium;	225.80144270897094
2744	0.007419911384633759	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;gallinarum;	239.9376744449019
819	0.0011145787457190295	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;durans;	36.042132900316254
87	0.0019439582789620399	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;	62.86177886679548
88	0.001605400865136671	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;	51.91384777592453
485	0.0008119095673642917	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Limosilactobacillus;	26.2547196798591
4462	0.0018831097991301642	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;	60.894121574472116
327	0.0031654956310497636	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;	102.3626322212562
51	0.0010190391582117707	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;cereus;	32.95266925909403
1564	0.0005029301183207593	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;ludwigii;	16.263251236138395
4636	0.0032482204056649947	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Ornithinibacillus;	105.03770325798894
14836	0.00031845105407298896	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;sojae;	10.297751735558244
9562	0.0012101143445032829	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;hermanniensis;	39.13146755820266
246	0.0024967682757306223	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactiplantibacillus;	80.73799573230113
573	0.0004499465663508618	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;	14.549922116087817
12458	0.0008916629514043691	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Pseudogracilibacillus;	28.833704859563085
4817	0.0005413667919240813	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;minutissimum;	17.506177950449015
413	0.0005413668466962292	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;asburiae;	17.506179721615965
5477	0.0004776765816048613	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;	15.4466276193564
4516	0.00031845105407298896	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;paramesenteroides;	10.297751735558244
281	0.001592267111033822	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;	51.4891415695007
84	0.0015921377355359542	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;	51.48495795402615
2725	0.00280237174936082	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;casseliflavus;	90.62029525908083
19212	0.000764286696942647	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;chironomi;	24.714738919034378
3335	0.0006369021081405883	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;xerosis;	20.595503470942205
477	0.0017192820686896646	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;licheniformis;	55.596424255217684
1694	0.00035029615948028786	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;thailandicus;	11.327526909114068
687	0.0016559454899845534	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;	53.548309309630504
720	0.0003502961392528839	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;pumilus;	11.327526255020507
96	0.0022047462093579707	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;	71.2948781720087
2793	0.0030253172378101804	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;aurimucosum;	97.8296835190678
7	0.00035111206208089283	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;	11.353910751509831
146	0.0007324374245004749	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leucobacter;	23.684828996071857
201	0.0004448887317021959	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;	14.386366917053909
60	0.0006994096849988718	Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;	22.616810983808517
510	0.0013374934206027507	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;hormaechei;	43.250524742031146
16	0.0018470161121320525	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;aerogenes;	59.72696001801418
637	0.0005094802068739406	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;megaterium;	16.475061449682617
5721	0.0008279727405897713	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;singulare;	26.774154512451435
5203	0.0005346874274792043	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;striatum;	17.29018734239503
1781	0.0009235080567958399	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;nealsonii;	29.863480032607075
9773	0.0023246926947328196	Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium;hotanense;	75.17358766957518
597	0.00035029615948028786	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;fusiformis;	11.327526909114068
3255	0.0005413361625674613	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;lactis;	17.505187488943996
57	0.000443467928291401	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;	14.340422397159035
18747	0.0008598178459970703	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;	27.803929686007262
4723	0.0007005923328624466	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;penneri;	22.655054267772936
2175	0.0004776832164143419	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;michiganensis;	15.446842169190575
893	0.0005095216865168353	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Solibacillus;	16.476402776894904
76	0.00037541734383492707	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	12.139870647590037
990	0.0005413667919240813	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;xylanilyticus;	17.506177950449015
174	0.0007364828285493166	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;	23.81564522679925
3995	0.00038214118448068183	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;lentus;	12.357299482551808
3139	0.0005095217281794776	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;spheniscorum;	16.47640412413977
2020	0.00038214126488758676	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;	12.357302082669893
854	0.00044583147574966237	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Planococcus;	14.416852431316832
2352	0.00041398637029488566	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;sporothermodurans;	13.387077256225718
842	0.00031845105407298896	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;freundii;	10.297751735558244
410	0.001049017434698239	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;subtilis;	33.92207678583695
4547	0.0006369021081459779	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;relictisesami;	20.595503471116487
1065	0.00044583147570218456	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;cancerogenus;	14.416852429781542
1339	0.0009871982676264047	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;variabile;	31.923030380235048
700	0.0003821368239386849	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;	12.357158475705253
1531	0.00041398637029488566	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;cookii;	13.387077256225718
365	0.00033734126460174715	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;	10.908604473426697
7659	0.0006050570027386791	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Alcaligenaceae;Alcaligenes;aquatilis;	19.565728297560664
3539	0.00047767658110948346	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Schleiferilactobacillus;	15.446627603337367
14441	0.00047767711019070956	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Enteractinococcus;coprophilus;	15.446644712236974
1354	0.000318451060072992	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;agrestis;	10.297751929580343
1916	0.00038214126488758676	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;saccharolyticus;	12.357302082669893
unassigned	0.0		51.0
