tax_id	abundance	lineage	estimated counts
474	0.0031080683251322456	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;vermicola;	115.90297591250658
4462	0.0006876254916522443	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;	25.642242209203843
635	0.02612058670676962	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;	974.0627988821459
17989	0.008059403985503661	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;ihbetae;	300.543234023417
13	0.03867185258008405	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;	1442.1120545639144
12429	0.01653053763198228	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Myroides;injenensis;	616.4402788342512
179	0.0011632901432652209	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;	43.38025273250335
2540	0.0011002007866435625	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;avium;	41.02758753472509
482	0.030861156196637086	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;circulans;	1150.8433757287935
2793	0.008664884593336272	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;aurimucosum;	323.1222113701029
590	0.0076234585378419165	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;enterica;	284.28639233466293
8923	0.024288515600143844	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;album;	905.7430352449641
809	0.013070454689477078	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;	487.4103258252897
510	0.0016507101791860739	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;hormaechei;	61.55663329202788
687	0.0034377250780232094	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;	128.1962058845635
92	0.009627954156642088	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;	359.0360384553401
5203	0.0003293822656206452	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;striatum;	12.28299406725948
30	0.0004916249741521007	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;	18.33318691110599
7	0.0008549644363503257	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;	31.882478795939996
1956	0.015613047779584895	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;	582.2261647485003
105	0.03889347823896904	Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;Actinomyces;	1450.3766970093945
1532	0.0010176781443055447	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;hirae;	37.95023567929807
848	0.0028055120397554177	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecium;	104.62034947451929
4870	0.008696899703641528	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermabacteraceae;Brachybacterium;	324.31608684849624
14836	0.0021729572334337924	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;sojae;	81.03174819197955
485	0.001292735061867012	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Limosilactobacillus;	48.20738319208275
130	0.004620146441303969	Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium;	172.28988094266631
15205	0.01061119976605304	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;senegalense;	395.70225047588394
106	0.0007125139170705845	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;	26.570356481479166
413	0.0020077308707059077	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;asburiae;	74.870291899494
2559	0.00038507027532524687	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;raffinosus;	14.35965563715378
87	0.002282917030983957	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;	85.13225900242274
4337	0.0022554116126190745	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermabacteraceae;Brachybacterium;faecium;	84.10655444617791
124	0.0005225986575826635	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;sphaericus;	19.488226539915107
1599	0.0014852710619688092	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;clausii;	55.387243171878865
5477	0.00033006023599306875	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;	12.308276260417527
19233	0.007041612494912654	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;niameyensis;	262.5887715477878
3843	0.003245593292143513	Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium;thalpophilum;	121.03141945732375
750	0.0006866747395229528	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;firmus;	25.606787711550435
84	0.0017943202744370968	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;	66.91199735403377
96	0.0027751524430244365	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;	103.48820975282426
2716	0.0012927506364502736	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;oncorhynchi;	48.20796398386715
4636	0.0029155754470350185	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Ornithinibacillus;	108.72472399538287
16004	0.0006601204719861375	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Yaniella;flava;	24.616552520835054
3995	0.0008801606292936048	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;lentus;	32.82207002698782
60	0.0009716770413600323	Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;	36.23480854935696
246	0.0013789353076642604	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactiplantibacillus;	51.42187655810793
4771	0.0039289457442334	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;quasipneumoniae;	146.51431574820774
2717	0.0020354199525454667	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;alcalifaciens;	75.902845450373
2892	0.0037965544114683856	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;variicola;	141.57731055806758
327	0.004463507178402762	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;	166.44864618981742
365	0.0005555763736158404	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;	20.717998548508305
597	0.0009351706820549473	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;fusiformis;	34.87344990451104
1138	0.0006326154523200484	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;caccae;	23.590862832466925
1210	0.0012377258849740078	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;simulans;	46.156035976565725
3140	0.0004675852897372116	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Companilactobacillus;	17.43672303959036
4651	0.0010726957669774733	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermabacteraceae;Brachybacterium;conglomeratum;	40.001897846356954
6911	0.0002824937994808586	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;	10.534476276440698
617	0.00038213113114498785	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Mycobacteriaceae;Mycobacterium;	14.250052011527742
174	0.0004091307558752875	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;	15.256895017345347
5721	0.0008251505899826718	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;singulare;	30.770690651043815
15478	0.0004950903539978862	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;yomogidense;	18.462414390935177
6269	0.00038507027532523364	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Lelliottia;	14.359655637153288
281	0.002659184164451188	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;	99.16363667654926
458	0.0022004015733024813	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lentilactobacillus;	82.05517507002283
10848	0.00033006023599306875	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;ascorbata;	12.308276260417527
637	0.0007664825722633097	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;megaterium;	28.582901602271082
10195	0.005390983888033433	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leucobacter;holotrichiae;	201.03518016865473
380	0.0003025552162581602	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;flexus;	11.282586569483051
2725	0.0005501003595127708	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;casseliflavus;	20.513792506590736
16292	0.001045190747292763	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Enteractinococcus;viverrae;	38.97620815729442
410	0.0005220939805412021	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;subtilis;	19.469406628361966
17265	0.00038507027532524687	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Gracilibacillus;halotolerans;	14.35965563715378
88	0.0012377262916489949	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;	46.15605114188267
51	0.0006181851657779788	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;cereus;	23.05274301702661
14	0.000330058097312854	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella;coli;	12.308196506893639
3884	0.0012652309046400968	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;oleronius;	47.18172566493385
14441	0.0013202414446497053	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Enteractinococcus;coprophilus;	49.23312371243216
9562	0.0005501010914313291	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;hermanniensis;	20.51381980056569
1139	0.0020078665003402138	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;lactis;	74.87534966418691
4817	0.0004950839535785938	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;minutissimum;	18.46217571289934
16	0.0010726957894964214	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;aerogenes;	40.00189868611105
146	0.0007151305068849104	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leucobacter;	26.667931732245194
2804	0.000440080314657425	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;granulomatis;	16.411035013890036
356	0.0005225993375727686	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecalis;	19.488251897426114
1426	0.0003025627111992439	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;siralis;	11.282866063331005
1935	0.0009087989876729845	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;vulgaris;	33.890023049313264
3425	0.0024754517699461277	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermabacteraceae;Brachybacterium;paraconglomeratum;	92.31207195306105
4723	0.0009273489627309588	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;penneri;	34.58177016920018
854	0.0003300563839254685	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Planococcus;	12.308132612964647
2309	0.00046088282241408895	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;	17.18678133064379
1644	0.0003038875855610636	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;	11.332271953157623
2175	0.0006051104318949179	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;michiganensis;	22.56517311579338
201	0.00044899959774472145	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;	16.743643999498406
1781	0.00041257531721782974	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;nealsonii;	15.385346154370088
477	0.0008218791788771214	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;licheniformis;	30.648696459506734
1564	0.0006601204719860959	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;ludwigii;	24.6165525208335
2020	0.00027505019666089063	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;	10.256896883681273
990	0.0006326154523200484	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;xylanilyticus;	23.590862832466925
6560	0.00035756525564089795	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pluralibacter;	13.333965948104725
18732	0.00027505019666089063	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;quasivariicola;	10.256896883681273
7901	0.0003574949706600618	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;glucanolyticus;	13.331344950884365
7777	0.0005225953736556922	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermabacteraceae;Brachybacterium;saurashtrense;	19.488104078994414
6755	0.0003025552163269797	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;macroides;	11.2825865720494
1065	0.00035756525565920687	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;cancerogenus;	13.333965948787483
3139	0.0005776054129878703	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;spheniscorum;	21.53948345573067
9768	0.0002750501967186093	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Enteractinococcus;fodinae;	10.256896885833658
6272	0.0006497062246923151	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Enteractinococcus;	24.228194825001122
10799	0.0003575652556591578	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;montaniterrae;	13.333965948785654
2206	0.00038507027532524687	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;morganii;	14.35965563715378
700	0.00033006019141403894	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;	12.308274598020926
573	0.0007151305112293793	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;	26.66793189425478
76	0.0003151162052802674	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	11.750998411106451
3555	0.0003025552228353239	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;piriflorinigrans;	11.282586814752063
57	0.0005512068120897273	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;	20.555053229638023
unassigned	0.0		59.0
