tax_id	abundance	lineage	estimated counts
4462	0.0014633494470267763	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;	54.23612055515341
356	0.001661592562258272	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecalis;	61.583605134978335
38	0.000969207137141723	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;	35.92172412388368
1599	0.0008307487904536511	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;clausii;	30.79004242058367
477	0.0009085704007852798	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;licheniformis;	33.67434476430483
365	0.0005634456825907618	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;	20.882987333861404
6864	0.000941517489505892	Bacteria;Firmicutes;Bacilli;Lactobacillales;Vagococcaceae;Vagococcus;	34.895462713556874
6080	0.0004980855296988154	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;pityocampae;	18.460543987227197
2725	0.0030737701192500074	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;casseliflavus;	113.92314192976302
9562	0.0012184315463003987	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;hermanniensis;	45.15872840053167
452	0.004153570364263944	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Alcaligenaceae;Alcaligenes;	153.94377841071457
4723	0.0018841020446040962	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;penneri;	69.83047407916162
201	0.000800766063230283	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;	29.678792601503982
2020	0.00041537439077537027	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;	15.395021045307548
912	0.00027691633010065443	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;pittii;	10.263349942520556
14543	0.0003599911386796633	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;nosocomialis;	13.342351572884361
3448	0.0006092157731501993	Bacteria;Firmicutes;Bacilli;Lactobacillales;Vagococcaceae;Vagococcus;fluvialis;	22.579364200265836
364	0.0004421848292972068	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Arsenophonus;	16.388696328242375
990	0.0006369073991865948	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;xylanilyticus;	23.605698936052764
2559	0.0009692069118298626	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;raffinosus;	35.9217157731502
18747	0.0006369073772809316	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;	23.605698124163165
16	0.0018276473294490808	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;aerogenes;	67.73809297137129
57	0.0007999702190302458	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;	29.649296227917997
636	0.000526140894993354	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;delbrueckii;	19.50035999113868
2804	0.00038768276473194507	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;granulomatis;	14.36868630926008
327	0.0006677864172275626	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;	24.75016798170515
1916	0.0003599911386796633	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;saccharolyticus;	13.342351572884361
1728	0.00044306601683650863	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;calcoaceticus;	16.42135578201152
1644	0.0003599960950901438	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;	13.342535272326
540	0.0013569336192632711	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;mundtii;	50.29203073075462
7777	0.0005538325210456358	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermabacteraceae;Brachybacterium;saurashtrense;	20.5266947275144
3335	0.000664599025254763	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;xerosis;	24.632033673017283
124	0.0006092157731501993	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;sphaericus;	22.579364200265836
6706	0.00047075545830349243	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Jeotgalibaca;	17.44760955110234
12293	0.0003046053993549729	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Desemzia;	11.28958991629336
1339	0.0008030571555161719	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;variabile;	29.763707354895878
106	0.0014963777781610893	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;	55.46024959198445
859	0.0003599881231946983	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Ligilactobacillus;	13.342239809965104
2175	0.0003322995126273815	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;michiganensis;	12.316016836508641
146	0.0007753655292200771	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leucobacter;	28.737372609483717
3139	0.0008861320336730173	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;spheniscorum;	32.84271156402304
687	0.0018852625006904396	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;	69.87348406308976
3539	0.0008861320336730173	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Schleiferilactobacillus;	32.84271156402304
2716	0.0005498914488188545	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;oncorhynchi;	20.380626767573204
179	0.00142302222518688	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;	52.74147273210133
750	0.0005815241425193105	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;firmus;	21.553029294193205
1531	0.000526140894993354	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;cookii;	19.50035999113868
1354	0.000304692047186448	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;agrestis;	11.292801344871323
819	0.0011353566681435534	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;durans;	42.07972419140452
510	0.0006375600910423269	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;hormaechei;	23.629889654301763
11800	0.00030460788657509966	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Wohlfahrtiimonadaceae;Ignatzschineria;indica;	11.289682100132918
60	0.001132680246305578	Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;	41.98052796882364
174	0.0006906969280433412	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;	25.599300244070353
485	0.0012740434265803738	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Limosilactobacillus;	47.219871519348395
5203	0.0009692069109445745	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;striatum;	35.92171574033876
720	0.00047045075082486547	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;pumilus;	17.43631617782199
7990	0.00030460788657509966	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;sneebia;	11.289682100132918
51	0.0010403653860871916	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;cereus;	38.559062304549585
1827	0.00035026079926542384	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;	12.981716003174403
5477	0.00030460788697375045	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;	11.289682114908112
30	0.0003853532252326602	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;	14.282346586798086
6911	0.0006349403136708759	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;	23.532792845583675
19212	0.0006092157731501993	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;chironomi;	22.579364200265836
4516	0.000526140894993354	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;paramesenteroides;	19.50035999113868
7921	0.0003599911386796632	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;burhodogranariea;	13.342351572884356
14836	0.0003322995126273815	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;sojae;	12.316016836508641
unassigned	0.0		67.0
