tax_id	abundance	lineage	estimated counts
1437	0.00033013376170516414	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;gallolyticus;	67.66124459523509
5632	0.00010347478171748429	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tabrizicola;	21.207259987780123
2540	7.568111733547763e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;avium;	15.510920679023476
597	6.023861343113675e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;fusiformis;	12.345964061324908
133	8.393071958737732e-05	Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;	17.20168491015257
9647	0.00010203135418716926	Bacteria;Acetothermia;Acetothermiia;	20.911428072014527
10004	0.00013796637562331238	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria Incertae Sedis;Unknown Family;Neomegalonema;	28.276346650373494
12541	0.00033416922026164084	Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Cetobacterium;	68.48831586184355
955	8.376709522615606e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;helveticus;	17.16814993369591
17204	0.00020535625178063187	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Viridibacillus;neidei;	42.08796915869228
893	0.00010285301588642802	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Solibacillus;	21.07982845893931
2850	0.00011469366800768631	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;flavithermus;	23.506581951843316
6579	0.00014782111673926327	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;infantarius;	30.296085696828747
4572	5.91284466957053e-05	Bacteria;Acidobacteriota;Aminicenantia;Aminicenantales;	12.118434278731497
12909	0.00016627269571686167	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Bombilactobacillus;	34.077755259866514
5394	0.00011332952283343517	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Ellin6067;	23.22699903423537
5368	0.0001773835790033832	Bacteria;Firmicutes;Bacilli;Lactobacillales;	36.35494190032239
17604	0.0001133274665065111	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Fructobacillus;ficulneus;	23.226577587975957
750	0.00010958230428743278	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;firmus;	22.459002846013636
660	7.883335715951658e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;endophyticus;	16.156975383200084
3607	9.36200406015334e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;vestibularis;	19.18752094132487
890	0.0008766880445534222	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Psychrobacillus;	179.67809141926844
17267	0.00010895053285175575	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Paralactobacillus;	22.329520658500194
194	5.749598410116241e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia-Caballeronia-Paraburkholderia;	11.783859437517338
410	0.00031323529382532966	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;subtilis;	64.19788670479514
590	0.00016957353981834016	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;enterica;	34.75426655930863
1385	5.41960983883923e-05	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;Christensenellaceae R-7 group;	11.107544560799392
11974	0.00017953879361567776	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;raffinolactis;	36.796655290326775
7374	7.320805441846254e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Sporomusaceae;	15.004063961118316
720	0.00010781087126171134	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;pumilus;	22.095945875959
7060	0.00011825689361572572	Bacteria;Verrucomicrobiota;Verrucomicrobiae;Chthoniobacterales;Chthoniobacteraceae;Chthoniobacter;	24.2368686034366
4992	7.307991749002925e-05	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Turicibacter;	14.977802169498984
540	0.00015068374381368543	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;mundtii;	30.882783978358642
573	6.405581725368074e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;	13.128303801959122
2232	0.00023647161069330458	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;kefiranofaciens;	48.46509308320347
12700	7.676638258960106e-05	Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;Saccharimonadaceae;	15.733346878121328
2056	7.883792892760707e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseovarius;	16.157912371641995
10507	0.00012811169102155737	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lapidilactobacillus;	26.256619186559202
4129	6.898318781165619e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Simplicispira;	14.138173325186747
10787	8.376529948558251e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;selenitireducens;	17.167781894869623
7050	9.84933597427784e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Kurthia;	20.186312572642176
819	6.343721210247421e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;durans;	13.001520057614192
1621	8.376529948558251e-05	Bacteria;Bdellovibrionota;Bdellovibrionia;Bdellovibrionales;Bdellovibrionaceae;Bdellovibrio;	17.167781894869623
12306	0.00011333329492870111	Bacteria;Sumerlaeota;Sumerlaeia;	23.227772128932223
420	0.00011108906860306326	Bacteria;Firmicutes;Bacilli;Brevibacillales;Brevibacillaceae;Brevibacillus;	22.767815699266418
119	5.9141491490361e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;SAR86 clade;	12.121107822440978
14758	0.00012318426394938606	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;fujiensis;	25.246738080690623
652	8.396541359336156e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Fictibacillus;arsenicus;	17.208795481373045
17098	0.00011332952283343517	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;yeei;	23.22699903423537
239	9.736077231254607e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;agalactiae;	19.95418764622863
6562	8.376529948558251e-05	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Peptostreptococcaceae;Terrisporobacter;	17.167781894869623
5291	0.00010900786831236672	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;claussenii;	22.341271618487873
6976	6.858348833606252e-05	Bacteria;Desulfobacterota;Desulfuromonadia;Bradymonadales;	14.05625451796435
2944	0.00012811163560537493	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria Incertae Sedis;Unknown Family;Neomegalonema;perideroedes;	26.256607828957197
5669	0.00011825744598761656	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Dellaglioa;	24.236981812608004
84	5.91284466957053e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;	12.118434278731497
1261	4.927370557975442e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Rothia;	10.098695232276249
413	5.420107613772986e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;asburiae;	11.108564755503872
5643	7.985305833213878e-05	Bacteria;Halanaerobiaeota;Halanaerobiia;Halanaerobiales;Halobacteroidaceae;Natroniella;acetigena;	16.365964158230177
14418	7.835448156980201e-05	Bacteria;FCPU426;	16.05882935221249
453	5.420107613772986e-05	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;equorum;	11.108564755503872
6388	4.927370557975442e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Fructobacillus;tropaeoli;	10.098695232276249
2559	5.420107613772986e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;raffinosus;	11.108564755503872
3928	0.00010794336269800307	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;canis;	22.123100128318427
1880	5.049067136290809e-05	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;	10.348113586499377
10848	6.898318781165619e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;ascorbata;	14.138173325186747
4970	8.511151420275694e-05	Bacteria;Firmicutes;Clostridia;Oscillospirales;[Eubacterium] coprostanoligenes group;	17.44368994736924
327	6.0676537467938956e-05	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;	12.435717030591556
566	0.00010188659737121282	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Selenomonadaceae;Selenomonas;	20.88176001782744
2451	6.235686586784189e-05	Bacteria;Patescibacteria;Gracilibacteria;Candidatus Peregrinibacteria;	12.780102016480063
5356	7.346844471997068e-05	Bacteria;Firmicutes;Clostridia;Clostridia vadinBB60 group;	15.057431213802712
744	6.639851114540081e-05	Bacteria;Fibrobacterota;Fibrobacteria;Fibrobacterales;Fibrobacteraceae;Fibrobacter;	13.608441257761042
12619	5.433287894370032e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Caryophanon;	11.135577872390325
14137	6.495752292336055e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;ceti;	13.313109280665667
2346	8.013861894399451e-05	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Fusibacteraceae;Fusibacter;	16.42449009119062
unassigned	0.0		4767.0
