tax_id	abundance	lineage	estimated counts
1986	0.0001825298639138454	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Apilactobacillus;	18.06644087046459
16222	0.0002129515078994869	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;formosensis;	21.077514348875415
14380	0.00043604356380689884	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;garlicum;	43.15871985847923
16754	0.00020281095990427322	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;	20.073823189405154
636	0.00011154602793978943	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;delbrueckii;	11.040602753424478
18186	0.00012168657594256393	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;inhae;	12.044293913643093
8019	0.0001825298639138459	Bacteria;Planctomycetota;OM190;	18.06644087046464
7047	0.00022639724675172345	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Subdoligranulum;	22.408346688992083
96	0.00016224876803942108	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;	16.05905856300582
859	0.0001521851804178256	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Ligilactobacillus;	15.062984787395543
1804	0.00017231495076042234	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Paucilactobacillus;	17.055389196365084
8429	0.00017238931591863224	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;thermophilus;	17.06274971099438
15354	0.0001318271239377776	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Gordonia;defluvii;	13.04798507311335
unassigned	0.0		62.0
