tax_id	abundance	lineage	estimated counts
105	0.017255577235350802	Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;Actinomyces;	1716.5675677954625
1935	0.0017000396372196802	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;vulgaris;	169.11824307097658
590	0.006903365970308288	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;enterica;	686.7399433602982
2725	0.003359635452002805	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;casseliflavus;	334.21317512978703
1210	0.017488890307858954	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;simulans;	1739.777318935501
5203	0.0015066221462751853	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;striatum;	149.87726448930917
1460	0.004841475683296035	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;baumannii;	481.62515949860625
245	0.009202405580102446	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella;	915.4461047030112
96	0.004071934433972784	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;	405.0719655571786
518	0.006331708277498561	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;cloacae;	629.8720077372793
179	0.000976823384264338	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;	97.17341344323208
1644	0.0008143919681086037	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;	81.01489859547578
27	0.005418271246732927	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;	539.0042053537449
1532	0.008342270548141496	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;hirae;	829.8807318585679
19072	0.00020359756904502561	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;flavescens;	20.253682571030104
168	0.0006209725855873281	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Levilactobacillus;	61.77373184164181
4462	0.0019960518224894034	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;	198.56523924942337
356	0.005075598929105956	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecalis;	504.9155058685314
540	0.0016084207952773925	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;mundtii;	160.00409229339974
474	0.0017100511693073277	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;vermicola;	170.11418027152365
1827	0.00017293288738323936	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;	17.20319070399727
635	0.009570527305655892	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;	952.0664858393425
6706	0.0004580961475500927	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Jeotgalibaca;	45.570946662135675
18747	0.0009874482098687623	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;	98.2303604695346
1065	0.0006413323424918307	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;cancerogenus;	63.79910009874482
8294	0.0017712990560659419	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;halotolerans;	176.20705879838383
57	0.001018274180947892	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;	101.29689724651536
4771	0.006753141213524455	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;quasipneumoniae;	671.7957347801993
88	0.0032575790939389916	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;	324.06071068595696
2744	0.008441822632218257	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;gallinarum;	839.7840736304399
365	0.0003040095095969195	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;	30.242562005191957
15710	0.0009161901033973857	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;phoeniculicola;	91.14167529586854
38	0.0009161897066079994	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;	91.14163582365717
7856	0.000539533557969313	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;ravenspurgense;	53.67225881322929
3139	0.0014455427402196817	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;spheniscorum;	143.80114625431372
106	0.0017879183286416461	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;	177.8603274149423
520	0.0004988140441603128	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;monteilii;	49.62152229902375
413	0.002402451341373839	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;asburiae;	238.99345698852812
3323	0.005863626790127511	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;acidilactici;	583.3077294550947
1888	0.00038683538118513	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;	38.481996884915546
4817	0.001465902497269477	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;minutissimum;	145.8265145258703
2175	0.0006718921435167197	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;michiganensis;	66.83915854489976
6269	0.0006921213338788407	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Lelliottia;	68.85153817293319
3529	0.00018323781214052304	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;hellenica;	18.22831431392709
16316	0.00017539312077475243	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Lawsonella;	17.447932261551596
1204	0.00014251829833151792	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;villorum;	14.177577799721071
2835	0.0001120214938459972	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;genitalium;	11.143786186305954
3149	0.00037665550342670884	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;caeni;	37.46931282538557
2309	0.0002748567196443171	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;	27.34247161349702
2020	0.0006515122203737896	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;	64.81178417056421
1090	0.00018323781214052304	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;mendocina;	18.22831431392709
2540	0.0005191738010648151	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;avium;	51.64689055612674
269	0.00018386421114703936	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;aeruginosa;	18.29062786069633
12457	0.0001526981767837692	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Globicatella;	15.190261928272577
1372	0.00028503659666303583	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;pseudoavium;	28.355155599442142
4808	0.00024286420696494396	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;bovis;	24.15988844466566
578	0.0002454738547063794	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;	24.419493592335918
573	0.000519148114259235	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;	51.644335258394435
1564	0.0007485988295500132	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;ludwigii;	74.46986296480576
510	0.0031063872709993045	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;hormaechei;	309.0202993317398
3555	0.0002646768374427329	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;piriflorinigrans;	26.329787111965622
386	0.0004580945303513076	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;ornithinolytica;	45.57078578481773
201	0.00045484659690375533	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;	45.24768461338868
30	0.0006625269858136112	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;	65.90752202175223
4992	0.00018311081828669386	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Turicibacter;	18.215681092342017
16352	0.00016287805523347508	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Plesiomonas;	16.202946056570866
14735	0.0002952164751152871	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;cryocrescens;	29.367839727993648
60	0.0003047644946905394	Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;	30.31766716732017
2804	0.0009874482098689234	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;granulomatis;	98.23036046955063
1015	0.0019443558529783306	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;plecoglossicida;	193.42257589843135
1344	0.00010179878452251281	Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;	10.126841285515052
7701	0.0001297738530228232	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;stuartii;	12.909773124857427
1191	0.00010179878452251281	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;warmboldiae;	10.126841285515052
6911	0.00018050600400862558	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;	17.956556772774064
410	0.0005476020341631499	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;subtilis;	54.47490275651599
477	0.0006913765926746486	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;licheniformis;	68.77745206268136
15690	0.0005497143664875179	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;moraviensis;	54.68503546381179
18732	0.0004784542872558102	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;quasivariicola;	47.59615404192074
1694	0.0017712988506917227	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;thailandicus;	176.20703836796187
7744	0.00012215848778705405	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cedecea;neteri;	12.15220420656835
51	0.0009086509439406648	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;cereus;	90.39168725227339
2559	0.0013030244166407044	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;raffinosus;	129.62356594300064
8164	0.00011697743386159298	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Erysipelothrix;	11.636798143117408
1138	0.0014048361465341865	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;caccae;	139.75169502107434
17753	0.0001730579336882712	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;parmentieri;	17.21563018537553
23	0.00013975361504722837	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pseudoalteromonadaceae;Pseudoalteromonas;	13.902549871283231
485	0.0006922015211821553	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Limosilactobacillus;	68.85951512567962
18764	0.00026467683975852605	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;provencense;	26.329787342338413
5323	0.00020359756904502561	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;asini;	20.253682571030104
76	0.00010909878378424996	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	10.853037912073402
859	0.00039189057203897835	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Ligilactobacillus;	38.984882215865525
15697	0.0003359363442882257	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;haemoperoxidus;	33.418611593448404
4723	0.0006836690326159143	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;penneri;	68.01071169559854
700	0.0004071951358447418	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;	40.507364918699075
397	0.0004275588340110845	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;carotovorum;	42.533125248588675
486	0.00045809453001511685	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;terpenotabidum;	45.57078575137381
1281	0.00020359625158714744	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;	20.25355151163784
1728	0.0001323384198790582	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;calcoaceticus;	13.16489367114883
2698	0.00020359756938694923	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;doosanense;	20.25368260504432
900	0.0001222270653955591	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;altitudinis;	12.159026238484824
2802	0.00011715466186957253	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;	11.654428608123206
12293	0.0001628780552360205	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Desemzia;	16.202946056824082
1584	0.00019045170425993567	Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;	18.94594508807414
2717	0.0008500777600637235	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;alcalifaciens;	84.56488549337915
4234	0.0001628780551995583	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;	16.20294605319686
80	0.00017280243737062458	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Vibrio;	17.190213667192364
1916	0.0003461182191611911	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;saccharolyticus;	34.43149432393613
3643	0.00020359756904502561	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;mosselii;	20.253682571030104
15480	0.00014251829833151792	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;xinjiangensis;	14.177577799721071
8083	0.00010937551893761455	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;	10.880567248394957
720	0.00019341708724968925	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;pumilus;	19.24093842251184
15806	0.00010179878452251281	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Globicatella;sanguinis;	10.126841285515052
5506	0.00013233841987499116	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;oryzae;	13.164893670744245
5971	0.00033593598892429227	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cronobacter;	33.41857624219967
842	0.0006918463948846295	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;freundii;	68.82418751672806
617	0.00017285346629906812	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Mycobacteriaceae;Mycobacterium;	17.195289973964996
281	0.0001534703648130211	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;	15.267078421234526
2793	0.0002438633445977571	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;aurimucosum;	24.25928165724028
3210	0.0001424442834035233	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;jeikeium;	14.170214868699096
349	0.0001321177032734052	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;	13.142937003935076
15930	0.0002443170828539509	Bacteria;Firmicutes;Bacilli;Lactobacillales;P5D1-392;	24.30441908522818
6863	0.00022395732594952816	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;stilesii;	22.279050828133112
2016	0.00046827440880361343	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;pentosaceus;	46.583469913374664
4731	0.0001526981767837692	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;	15.190261928272577
4757	0.00019341618184027948	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;rwandensis;	19.240848353289163
10848	0.0005700731933260717	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;ascorbata;	56.710311198884284
14	0.0002646767090201021	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella;coli;	26.329774336610736
8110	0.00010179878452251281	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;tasmaniensis;	10.126841285515052
116	0.0001832321430999356	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;	18.227750363438492
434	0.00012209208995214629	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pluralibacter;gergoviae;	12.14559901634956
446	0.000193417690592391	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;agglomerans;	19.240998442440464
1051	0.00018323781214052304	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;dispersa;	18.22831431392709
141	0.00014251966969874247	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;safensis;	14.177714221961203
3255	0.0009680424188638118	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;lactis;	96.29989178615314
3976	0.00012108890308723076	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;stationis;	12.045802990214629
352	0.00012215854142697252	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;	12.152209542613798
12429	0.000254496961306282	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Myroides;injenensis;	25.31710321378763
4728	0.00016287805525928427	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;planticola;	16.20294605913834
174	0.0002137770604133064	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;	21.26632819285531
5291	0.00011197866297496824	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;claussenii;	11.139525414086865
10963	0.0001323384198792121	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;vagans;	13.16489367116414
1001	0.00011197866297440264	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;lactis;	11.139525414030599
5481	0.00012215854142701312	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Tatumella;	12.152209542617838
5368	0.0002341372042472831	Bacteria;Firmicutes;Bacilli;Lactobacillales;	23.291734941315475
1029	0.00012215854156339887	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;	12.152209556185356
18695	0.00017305793368827175	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;wangshanyuanii;	17.215630185375584
127	0.00010179878452251281	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Siccibacter;	10.126841285515052
7990	0.00010179878619106363	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;sneebia;	10.12684145150082
1030	0.00010179878469317832	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia;	10.126841302492686
6560	0.000152698176784067	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pluralibacter;	15.190261928302201
15372	0.0001221585414270226	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;braakii;	12.152209542618781
unassigned	0.0		232.0
