tax_id	abundance	lineage	estimated counts
4516	0.00045575290379707274	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;paramesenteroides;	71.31211261003178
1210	0.005091413040318912	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;simulans;	796.6584898317404
105	0.007424105103141716	Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;Actinomyces;	1161.6571495936873
76	0.00018034482164024592	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	28.21873458687092
1532	0.003544715732825771	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;hirae;	554.6452154309812
18747	0.0006510778598648534	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;	101.87480381091348
2744	0.007448308156324869	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;gallinarum;	1165.4442255283086
9562	0.001302151673044461	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;hermanniensis;	203.74897443293986
1211	6.69123578606447e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Dickeya;chrysanthemi;	10.469843546812935
281	0.001835443191115918	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;	287.1936315570988
14836	0.002084036447290212	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;sojae;	326.0912669439467
5506	0.00015625812696882957	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;oryzae;	24.44986538493973
809	0.007486763368086603	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;	1171.4613509678788
2269	0.0016212871103219973	Bacteria;Chloroflexi;Anaerolineae;SBR1031;	253.68441543919323
2793	0.006449739002414351	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;aurimucosum;	1009.1971114467759
3335	0.0007031616143966646	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;xerosis;	110.02440096626052
4462	0.001648673019108557	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;	257.969515972935
1725	0.0002539194749726548	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;	39.73103416844627
848	0.007930250785832524	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecium;	1240.854270710001
5387	0.00044272335250273936	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;mcbrellneri;	69.27336568945613
116	0.00037126888448143846	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;	58.09281362369516
518	0.006469096238003206	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;cloacae;	1012.2259574565996
16	0.0006054670148800346	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;aerogenes;	94.7380292852939
387	0.00013645712504237027	Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Thermomonosporaceae;Actinomadura;	21.35158281250472
3270	0.00012076153552517857	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;flocculiformis;	18.895678225160214
482	0.0018647258473966058	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;circulans;	291.7755180679943
106	0.0020461555873825346	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;	320.16401091333256
2559	0.0008594204793107831	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;raffinosus;	134.47438181823753
175	0.0005605387871323717	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;	87.70806456138934
720	0.00033304075455493437	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;pumilus;	52.111219905965136
18732	0.00013021511541317992	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;quasivariicola;	20.374889323815676
837	7.627656164147801e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Agromyces;	11.935069876603706
4505	0.00020183342882441793	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;fordii;	31.581078441585497
51	0.0014895969435576746	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;cereus;	233.0787233554129
2540	0.0011003292407763948	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;avium;	172.16961663352328
4636	0.0013021511537059222	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Ornithinibacillus;	203.74889317151934
474	0.002591268421294567	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;vermicola;	405.45836114838215
12458	0.002143640088064849	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Pseudogracilibacillus;	335.417508219595
13730	0.00026043023074118443	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;vini;	40.74977863430387
1114	0.000541454580095927	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Virgibacillus;	84.7219396021898
510	0.0015671821145602732	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;hormaechei;	245.21855264736053
146	0.0005856222295547114	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leucobacter;	91.63289588065525
1564	0.000540373538453059	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;ludwigii;	84.55278793528859
461	0.0002609410578076336	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Pseudarthrobacter;	40.82970825621824
617	0.0006413957380523557	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Mycobacteriaceae;Mycobacterium;	100.35983252879015
21	0.00025380198014897214	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;	39.71264963588982
134	0.00022787645189853637	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Hyphomicrobiaceae;Hyphomicrobium;	35.65605630501589
597	0.00044157249075227453	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;fusiformis;	69.09328920049914
5368	0.0002734517419592036	Bacteria;Firmicutes;Bacilli;Lactobacillales;	42.78726751609855
1344	0.00020767369940462776	Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;	32.49491141954151
365	0.0005822205235265454	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;	91.10062753672209
468	0.0003284890283985093	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;luteus;	51.399006762543145
6838	8.463982499303686e-05	Bacteria;Spirochaetota;Leptospirae;Leptospirales;Leptospiraceae;Turneriella;parva;	13.24367805648547
1385	0.00019093977012685868	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;Christensenellaceae R-7 group;	29.876536771519707
174	0.0013183050128147374	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;	206.27650366013478
2698	0.00014974756583871197	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;doosanense;	23.431151374349103
3995	0.0010875064791802205	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;lentus;	170.16322630380827
2352	0.0013347027324704152	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;sporothermodurans;	208.84227125237834
246	0.0009692551187266891	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactiplantibacillus;	151.66031768228376
7461	0.00028553888806951105	Bacteria;Chloroflexi;OLB14;	44.678555355124466
2016	0.00011748023801017054	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;pentosaceus;	18.382250321689394
19072	0.00050132819417678	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;flavescens;	78.44332387103495
30	0.00044135769412890406	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;	69.05967975804374
477	0.001783258167017456	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;licheniformis;	279.02818865138835
410	0.0013153196375477326	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;subtilis;	205.80937900673126
4731	9.84092302843079e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;	15.398190671815941
4808	0.0003776390988689669	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;bovis;	59.08956743912612
5317	0.0004270803823102284	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;	66.82569450046374
3093	0.00029949476827738705	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;thermoamylovorans;	46.86224588713103
569	0.0001669435426064248	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;velezensis;	26.121823055169894
1935	0.0008373649509464925	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;vulgaris;	131.02333123954864
285	0.00015794281911736205	Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;	24.713470850112756
5477	0.0005035414343090592	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;	78.7896317677728
3323	0.0001171903118016665	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;acidilactici;	18.336885277918558
179	0.0008685965618691736	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;	135.91017263223145
540	0.001321436669542071	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;mundtii;	206.76651711991738
2944	0.00020834418459294755	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria Incertae Sedis;Unknown Family;Neomegalonema;perideroedes;	32.5998229074431
1494	0.00018230116175730818	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;paucivorans;	28.52484508132777
7028	9.111919243333612e-05	Bacteria;Bdellovibrionota;Bdellovibrionia;Bdellovibrionales;Bdellovibrionaceae;OM27 clade;	14.257511159236536
5203	0.0009744676441004377	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;striatum;	152.4759267400396
6272	0.0002068458840667755	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Enteractinococcus;	32.36538232581243
1188	0.0007552476691495367	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;dispar;	118.17435803949715
2005	0.0002408979634355956	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;gilvus;	37.69354523673108
286	0.00018219467765026736	Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Ilumatobacteraceae;CL500-29 marine group;	28.508183406614982
6686	0.00020217630847983283	Bacteria;Planctomycetota;Planctomycetes;Planctomycetales;Rubinisphaeraceae;	31.634729164147924
356	0.0016770556609082682	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecalis;	262.41057631797764
15205	0.0006805591253130142	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;senegalense;	106.48776689685263
413	0.0011170822918158316	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;asburiae;	174.790983282715
327	0.0008320874981484873	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;	130.19756292279195
5629	0.00020834418459294755	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leucobacter;chromiireducens;	32.5998229074431
88	0.0006753694294096147	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;	105.67572998915183
2524	0.0003187169921218826	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Nesterenkonia;	49.8699664743031
7400	8.452280605223188e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;efficiens;	13.225367985798774
3928	6.510755768529611e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;canis;	10.187444658575968
13626	0.00021485494036147716	Bacteria;Chloroflexi;KD4-96;	33.61856737330069
18984	0.00027485958624289425	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;samyangense;	43.00755431901191
3130	0.00011485044236486867	Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Geodermatophilaceae;Geodermatophilus;	17.970763567273366
4482	0.00014323662690765145	Bacteria;Verrucomicrobiota;Verrucomicrobiae;Pedosphaerales;Pedosphaeraceae;	22.41237824886713
8252	0.00023975013170573502	Bacteria;Chloroflexi;Anaerolineae;Caldilineales;Caldilineaceae;	37.51394285812806
349	0.0009341947316552022	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;	146.17438385682115
13840	7.669307395427411e-05	Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Sva0996 marine group;	12.000241974699223
44	0.00010467585225207804	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;	16.378735277734904
578	0.0002792696906214103	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;	43.697607761222685
3757	0.00029477221491888326	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;	46.12330324057258
7971	6.510755770218406e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;maltaromaticum;	10.187444661218443
993	0.00011073042890527683	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;amycolatum;	17.32610094123757
1644	0.00010386974925811152	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;	16.252603536165967
386	7.816140675098631e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;ornithinolytica;	12.229993475733579
749	0.0005137311393829759	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Domibacillus;	80.38402511039362
15799	0.00016401695031652934	Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;IMCC26207;	25.663896232977663
1093	9.135501547143577e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Listeria;monocytogenes;	14.294410625831027
6706	0.00036460257787310544	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Jeotgalibaca;	57.04972996238268
4870	0.00016266154101162204	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermabacteraceae;Brachybacterium;	25.451813983629513
1065	0.00044270413192499733	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;cancerogenus;	69.27035822643626
19455	0.0009831232168319008	Bacteria;Planctomycetota;Brocadiae;Brocadiales;Brocadiaceae;Candidatus Brocadia;fulgida;	153.83027286090436
5864	0.00026694098650971405	Bacteria;Planctomycetota;Planctomycetes;Planctomycetales;Rubinisphaeraceae;Rubinisphaera;	41.76852310016147
3555	0.00015625913836828364	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;piriflorinigrans;	24.45002363962371
901	0.0006080439626215744	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;	95.14124687536037
2257	0.00011689850686403973	Bacteria;Planctomycetota;Phycisphaerae;mle1-8;	18.29122626752316
854	0.00020832257788600697	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Planococcus;	32.596442084401396
4992	0.00010154844277041304	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Turicibacter;	15.889386388729298
289	0.00015716205480719486	Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Pseudonocardia;	24.591303877736586
17265	0.00032553778842648055	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Gracilibacillus;halotolerans;	50.937223292879835
10635	7.161831345283762e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Spelaeicoccus;	11.206189124278955
1857	0.00015654040056952264	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Paenarthrobacter;	24.494033017513775
2846	0.00011063861653582879	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Cryobacterium;	17.311734967977667
10533	7.15699215146413e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Dialister;	11.19861718931744
687	0.0005032979247189625	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;	78.75152957870078
7846	0.0001823011615188291	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Ahniella;	28.524845044012707
2804	0.0002343872076672261	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;granulomatis;	36.674800770898536
7921	0.00010417209229647377	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;burhodogranariea;	16.29991145372155
1916	0.000455710522496788	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;saccharolyticus;	71.30548116559491
990	0.0003628814437552936	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;xylanilyticus;	56.78042238583454
380	0.00012978257127305035	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;flexus;	20.30720870966546
8656	0.00013672587113912183	Bacteria;Myxococcota;Polyangia;mle1-27;	21.393633783009534
60	0.0016199185185735013	Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;	253.47027051971432
124	0.00038412284168104423	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;sphaericus;	60.10408516067467
12288	7.16938111781994e-05	Bacteria;Actinobacteriota;Actinobacteria;Frankiales;	11.218002328864038
96	0.0021813183086677045	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;	341.3130570755444
573	0.0004036663480524604	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;	63.16207714611653
7785	9.115058075941455e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Hydrogenophilaceae;Thiobacillus;	14.262422522006354
1354	0.0006268134683701696	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;agrestis;	98.07813020934881
16352	7.812673279775511e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Plesiomonas;	12.22456800759754
1001	0.0002535701519941769	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;lactis;	39.676375252680856
849	0.00012556250763087013	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;hydrophila;	19.646891131509882
7701	0.000298664776725989	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;stuartii;	46.73237627909222
127	9.766133652794417e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Siccibacter;	15.281166987863951
2042	0.00011168910419268332	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Macrococcus;	17.476105822133352
4398	0.0002672072444324859	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;luteolum;	41.8101847435955
6107	0.0001237043596020626	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Defluviimonas;	19.356144851294335
274	0.00015625373216439568	Bacteria;Desulfobacterota;Syntrophobacteria;Syntrophobacterales;Syntrophobacteraceae;Syntrophobacter;	24.449177725495154
2187	0.0001367245739500397	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;warneri;	21.39343081053666
5492	0.0003893278374118796	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;	60.91851604767422
5342	0.000398560140636993	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;	62.36310376561093
57	0.0007268679685103399	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;	113.7337579007814
2067	7.161831345382573e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;sacchari;	11.206189124433566
194	6.97297694112919e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia-Caballeronia-Paraburkholderia;	10.910686749554255
7933	0.00017768119168948027	Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;	27.801953744844667
4723	0.0003515813861161484	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;penneri;	55.012291066979856
18668	8.463981765820736e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;jeddahense;	13.243676908797365
17698	0.0001692796499817699	Bacteria;Desulfobacterota;Desulfomonilia;Desulfomonilales;Desulfomonilaceae;Desulfomonile;	26.487356112297515
