tax_id	abundance	lineage	estimated counts
3149	0.0007425217352193886	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;caeni;	174.0173938660159
8189	0.0001824333872017804	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;	42.75508862460926
7031	7.802969417988036e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Bogoriellaceae;Georgenia;	18.28703912799676
7519	0.0003066490831179519	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Gracilibacillus;saliphilus;	71.86627911952321
468	0.000276555791424428	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;luteus;	64.81361527822895
901	0.0004405945997058125	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;	103.25775038705422
2104	0.00011260106944200994	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Paraliobacillus;	26.38918663442945
364	0.00018233046847552782	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Arsenophonus;	42.7309685919247
5477	0.00036807927963351404	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;	86.26305997491035
12347	0.00011273930264327195	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Gracilibacillus;boraciitolerans;	26.421582967477214
168	0.00044573597342181776	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Levilactobacillus;	104.4626827311372
5387	0.0003555021465769574	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;mcbrellneri;	83.31548307177573
2204	0.0002503073682304013	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Halobacillus;	58.662034818476855
6877	6.503080799241426e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Lentibacillus;	15.240620161102205
2288	0.0001530645896560692	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;coagulans;	35.87221723179638
1879	7.343058406583569e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Vibrio;vulnificus;	17.209191681669253
4628	6.503078123645192e-05	Bacteria;Patescibacteria;Gracilibacteria;Absconditabacteriales (SR1);	15.240613890574872
310	9.954982945851448e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Fictibacillus;	23.330498031897452
144	7.638543519616085e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;	17.90169059257226
19066	7.80367718958189e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Gracilibacillus;lacisalsi;	18.28869786150412
671	0.0002173562523252221	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Glutamicibacter;	50.93961129493905
4248	4.646800797051523e-05	Bacteria;Patescibacteria;Microgenomatia;Candidatus Woesebacteria;	10.890242347969949
5182	7.811386221177979e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Turicella;	18.30676474795271
44	6.3295291258529e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;	14.833884459348855
5048	6.0688963323165824e-05	Bacteria;Actinobacteriota;Actinobacteria;Kineosporiales;Kineosporiaceae;Quadrisphaera;	14.223065444417143
6756	4.938018909925294e-05	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter;	11.572741117300918
14	0.00037516045822075017	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella;coli;	87.922604988615
1906	9.018895396458961e-05	Bacteria;Actinobacteriota;Acidimicrobiia;Actinomarinales;	21.13668325114122
16008	0.00016474464125970225	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Ornithinibacillus;californiensis;	38.609554125623816
3255	0.000362330085025146	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;lactis;	84.91567872649321
12288	5.193045418130658e-05	Bacteria;Actinobacteriota;Actinobacteria;Frankiales;	12.17042124193101
3143	7.784490489087734e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;massiliensis;	18.243731910226014
460	5.246771472256955e-05	Bacteria;Marinimicrobia (SAR406 clade);	12.2963336223814
5153	0.00022997184893431196	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Sediminibacillus;albus;	53.89620251624535
4899	7.351756612395878e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;citreum;	17.22957679681098
1093	9.545640830374737e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Listeria;monocytogenes;	22.37116385006623
3220	5.6881876230310816e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Enterovibrio;	13.330836513335642
859	0.00038759813419900766	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Ligilactobacillus;	90.83749873087943
8299	7.063047805524421e-05	Bacteria;Sumerlaeota;Sumerlaeia;Sumerlaeales;Sumerlaeaceae;Sumerlaea;	16.552958837027035
573	0.0005442690571269536	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;	127.55489622827284
2802	0.00018644160688866514	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;	43.69445499042756
289	0.00018136641612646691	Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Pseudonocardia;	42.50503328339879
1916	0.00031648313534972193	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;saccharolyticus;	74.17098760056084
1354	0.0007805061645263963	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;agrestis;	182.91942471840625
257	0.0002481829002366374	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;	58.164144499458345
488	5.116667489165514e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;simplex;	11.991421927608299
2890	9.24260768174644e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;rosea;	21.660975362940956
890	0.00012665566842356686	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Psychrobacillus;	29.68302245174713
7460	0.00011267420295353695	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Gracilibacillus;thailandensis;	26.40632620419092
4958	5.8075226354353605e-05	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;UCG-005;	13.610510048406312
12479	0.00029047129312689135	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;graminis;	68.07485225721825
12293	8.857493444857228e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Desemzia;	20.758421637367398
5492	0.0013542232558773478	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;	317.37576224741525
1138	0.00013439723167159984	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;caccae;	31.497335214556138
4505	0.00013439885923816901	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;fordii;	31.49771665105729
7921	4.335385415763461e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;burhodogranariea;	10.160409260383247
8252	0.00013036560459976266	Bacteria;Chloroflexi;Anaerolineae;Caldilineales;Caldilineaceae;	30.552483094000376
109	0.00023392165238341029	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Geobacillus;	54.82187845257604
1281	0.0003229385826934726	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;	75.68388624004224
124	0.0002358423032123726	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;sphaericus;	55.27200218085164
2412	0.000237095522319737	Bacteria;Chloroflexi;Anaerolineae;SBR1031;A4b;	55.56570661085356
14087	4.768923957339808e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;halotolerans;	11.176450186421574
7047	0.00012546594566286776	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Subdoligranulum;	29.404199025549687
2559	0.0005852969398710763	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;raffinosus;	137.17019082818544
4310	4.753146099510393e-05	Bacteria;Firmicutes;Bacilli;Aneurinibacillales;Aneurinibacillaceae;Aneurinibacillus;	11.139473198812556
1863	0.00013828716950382454	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;sonorensis;	32.40898104491632
1644	0.00014281971174312679	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;	33.471227644119196
7400	0.0002644565669584772	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;efficiens;	61.978041032388724
12457	6.066909073529872e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Globicatella;	14.218408104724608
525	0.00017388063181120723	Bacteria;Firmicutes;Bacilli;Aneurinibacillales;Aneurinibacillaceae;Aneurinibacillus;migulanus;	40.75066487127452
18984	0.00027243751789379837	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;samyangense;	63.848456693590585
28	0.00033814911731258314	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;amyloliquefaciens;	79.24862713337698
1233	4.661988773178108e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;mutans;	10.925836888820214
7934	5.5759288061559956e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Sporosarcina;ureae;	13.067746750107192
900	0.00011272014192440901	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;altitudinis;	26.417092461404497
7015	4.768923957339838e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Yaniella;soli;	11.176450186421645
3270	8.449805528122026e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;flocculiformis;	19.80296423570678
3210	0.0008629338331653005	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;jeikeium;	202.23717314061983
6417	6.502570445319399e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;aloeverae;	15.239424095650543
3088	4.624129391849833e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;symbiotica;	10.83710964273927
146	7.067472172699365e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leucobacter;	16.56332778393823
23	0.0002246804951397553	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pseudoalteromonadaceae;Pseudoalteromonas;	52.65612084095306
1564	0.0006780099815336371	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;ludwigii;	158.89841927222318
11332	0.00016474462202997907	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Gracilibacillus;kekensis;	38.6095496189459
2309	0.00039833048542086964	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;	93.35273256323501
2944	0.00014306771872019423	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria Incertae Sedis;Unknown Family;Neomegalonema;perideroedes;	33.52935055926472
17096	6.069539582068846e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Spelaeicoccus;albus;	14.224572964536549
1001	0.00010481861122913021	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;lactis;	24.565289727658957
244	4.9409636298258604e-05	Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Nocardiopsaceae;Nocardiopsis;	11.579642362859886
85	0.00012237045252835182	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;aryabhattai;	28.67873925454453
15710	9.539964043194787e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;phoeniculicola;	22.357859731631304
172	0.00018578333932902876	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;	43.54018340515118
4072	0.00010758002974845615	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae NK4A136 group;	25.212455771848184
12869	6.069742018012276e-05	Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Micromonospora;rifamycinica;	14.22504739341357
1339	0.00010404924997832307	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;variabile;	24.384982224919796
2067	6.069539585745709e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;sacchari;	14.224572973153643
7933	7.69645382901226e-05	Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;	18.037409193673135
2235	0.0001951537626596224	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Virgibacillus;halodenitrificans;	45.73623581690911
269	4.729216825542524e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;aeruginosa;	11.08339255234146
4731	0.00021243379405411008	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;	49.78598397452124
327	0.0006053621508821838	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;	141.8726736807486
849	6.50415495574077e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;hydrophila;	15.243137554274067
5368	0.00022544004161975667	Bacteria;Firmicutes;Bacilli;Lactobacillales;	52.83412815400617
1986	5.636001001819873e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Apilactobacillus;	13.208531947865055
80	0.00023125502053267518	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Vibrio;	54.19692661203776
16352	7.824242851433829e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Plesiomonas;	18.33689554662032
1051	0.0001560858297692949	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;dispersa;	36.58027506473195
2406	7.803467631584628e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;marisflavi;	18.288206741381735
6755	5.6360010404925e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;macroides;	13.208532038498223
461	0.00023894368167319454	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Pseudarthrobacter;	55.99884123692987
3479	6.248916193070016e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Mycobacteriaceae;Mycobacterium;xenopi;	14.64495999007889
38	8.237231443270474e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;	19.304775610448683
2020	0.00019983866380955366	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;	46.83418925040699
6228	0.0001285844236509775	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Paenisporosarcina;	30.135045526843086
1437	4.33538587847536e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;gallolyticus;	10.160410344794853
1829	0.0002124536867586319	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;aerius;	49.790646028752974
87	0.0001453157948607804	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;	34.0562096835725
2346	7.845484735616185e-05	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Fusibacteraceae;Fusibacter;	18.38667802639009
127	8.237232269220858e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Siccibacter;	19.304777546146003
8294	0.00021280104317569453	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;halotolerans;	49.87205247865577
5995	5.424666567654998e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;pushchinoensis;	12.713248567956255
1888	0.00023900994977969615	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;	56.01437183036959
2269	0.0004266682728377731	Bacteria;Chloroflexi;Anaerolineae;SBR1031;	99.9939764222605
368	4.8115701048810965e-05	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;epidermidis;	11.276395697799337
1531	4.335385415763461e-05	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;cookii;	10.160409260383247
5100	6.936615015847098e-05	Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Frankiaceae;Jatrophihabitans;	16.25665095113926
2316	5.630908230229117e-05	Bacteria;Actinobacteriota;Thermoleophilia;Gaiellales;	13.196596528364958
2848	0.00013439424233202427	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;	31.49663463293321
977	4.38499845660053e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Endozoicomonadaceae;Endozoicomonas;	10.276682382889003
17753	0.00016473660517898444	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;parmentieri;	38.60767078974679
6589	0.00010627595692056543	Bacteria;Desulfobacterota;Desulfuromonadia;PB19;	24.906833263903714
569	0.0002797489896655242	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;velezensis;	65.56197321801226
374	0.00010404928695352363	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Sodalis;pierantonius;	24.384990890427797
119	8.871965663985131e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;SAR86 clade;	20.792338730115553
915	6.556567057900817e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;amalonaticus;	15.365970556896356
799	5.30214104364293e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Xenorhabdus;indica;	12.42609774988157
37	0.0001694195087311148	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Nocardia;	39.70515606622406
17	4.335385415763461e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;ananatis;	10.160409260383247
6906	0.00010617847027811476	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;woluwensis;	24.883986294378975
9965	0.00014306772812049413	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;lubricantis;	33.52935276231901
2731	6.503078123834742e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;malodoratus;	15.2406138910191
4360	5.2024624989161534e-05	Bacteria;Planctomycetota;Phycisphaerae;Tepidisphaerales;WD2101 soil group;	12.192491112459898
3425	5.620601959524977e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermabacteraceae;Brachybacterium;paraconglomeratum;	13.172442752342736
30	0.0005595698988038552	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;	131.1408014836715
720	0.00044337975899106687	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;pumilus;	103.91048031714644
6864	9.085413338687028e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Vagococcaceae;Vagococcus;	21.29257470054692
446	0.00025130286458412946	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;agglomerans;	58.89533934393658
811	0.0001883154985308331	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Alteromonadaceae;Alteromonas;	44.133620235686045
715	8.855910635129174e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Vibrio;parahaemolyticus;	20.75471216448873
7803	0.00015336894347326135	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;wuyishanensis;	35.94354559239353
3928	7.370155205781787e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;canis;	17.272695740270194
4260	0.0003174856159429711	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;glutamicum;	74.4059289523947
822	0.00017775206143035076	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Incertae Sedis;	41.657973116817004
420	8.235650596634045e-05	Bacteria;Firmicutes;Bacilli;Brevibacillales;Brevibacillaceae;Brevibacillus;	19.301070738271548
2524	0.00011595705072259485	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Nesterenkonia;	27.17569440734733
1652	9.971385160052476e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;badius;	23.368938261098982
176	6.646183074891844e-05	Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Saccharopolyspora;	15.575994654316526
285	7.976605932082396e-05	Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;	18.693973662428306
5399	6.0695396987531404e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;hauseri;	14.224573237997859
12512	6.48578454852574e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;bambusae;	15.200084667924925
2584	9.55109658604629e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;sulfureus;	22.383949959058086
17286	8.670770737710307e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Gracilibacillus;phocaeensis;	20.320818300897876
7086	8.234031790979436e-05	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Peptostreptococcaceae;Romboutsia;	19.297276905339405
5297	6.002325407446582e-05	Bacteria;Actinobacteriota;Actinobacteria;Glycomycetales;Glycomycetaceae;	14.06704982489181
3757	0.0003155071826959667	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;	73.94226333662677
9880	0.00013439694786399398	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Ornithinibacillus;halotolerans;	31.49726870140563
247	5.118512922470192e-05	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;aureus;	11.995746885101143
9040	4.751935216376589e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Halobacillus;aidingensis;	11.136635373100175
1620	5.8403620368160484e-05	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;pasteuri;	13.687472469482092
1385	0.00012820277179871527	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;Christensenellaceae R-7 group;	30.045601598746913
143	0.00010436791785560169	Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema;	24.459665228638812
5971	0.0001474031043208397	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cronobacter;	34.54539152863199
442	6.0495676243802285e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Actinobacillus;	14.177766684497504
1651	0.00012140675510855062	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Filibacter;limicola;	28.452887127239922
17755	0.00011705314356152929	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;timonensis;	27.432574725080006
4697	6.904022144466106e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudohongiellaceae;Pseudohongiella;	16.180266297770768
5050	8.670770883859235e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;bataviensis;	20.320818643412505
651	0.0001828832699120083	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;anthracis;	42.860523136578266
14950	9.540267915512621e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;daeguense;	22.358571886795378
1612	8.25740316735885e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;niacini;	19.3520500630222
6593	5.6360010404925e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Terribacillus;aidingensis;	13.208532038498223
386	8.662387586728681e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;ornithinolytica;	20.301171548257336
1036	8.405114855251603e-05	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium;	19.698227174767656
4556	5.618918122176917e-05	Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Ilumatobacteraceae;Ilumatobacter;	13.168496511133823
1150	9.536861827645354e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;proteamaculans;	22.35058937926965
380	0.0001430970608736736	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;flexus;	33.53622718635415
265	0.00017167547571652814	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;	40.23386448892553
13892	5.515371877712314e-05	Bacteria;Entotheonellaeota;Entotheonellia;Entotheonellales;Entotheonellaceae;	12.925825532606579
4559	6.937314329577289e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Listeria;innocua;	16.258289862797334
2397	7.333577134411217e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;halodurans;	17.18697137220613
141	0.00014944760678854783	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;safensis;	35.02454112696407
4332	0.00018641765619080476	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Thalassobacillus;	43.688841904877
13837	4.7689239573515625e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Halolactibacillus;miurensis;	11.176450186449122
2653	5.5638879460468174e-05	Bacteria;Firmicutes;Desulfitobacteriia;Desulfitobacteriales;Desulfitobacteriaceae;Desulfosporosinus;	13.03952779035532
17029	9.911770404734886e-05	Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;verticillus;	23.22922512053668
6866	0.00019515791205186687	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Gracilibacillus;ureilyticus;	45.73720826847552
13583	0.00011365173200527246	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;jeotgali;	26.635419912755655
10507	0.00016040926038324806	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lapidilactobacillus;	37.593514263418015
7701	0.00016472637201459106	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;stuartii;	38.60527254533956
2151	9.083522910801908e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;boroniphilus;	21.28814429375535
