tax_id	abundance	lineage	estimated counts
7586	0.01153285479674497	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;piscium;	631.3776687026002
4107	0.00029524108279667117	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Rummeliibacillus;	16.16326831878656
1226	0.002601812042145665	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;pseudomesenteroides;	142.43880205930657
6579	0.0014208477109589799	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;infantarius;	77.78572878416031
144	0.010222411169013339	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;	559.6361218588042
17139	0.000737886887025321	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Floricoccus;	40.396355517088224
573	0.0004982243635137773	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;	27.27579100492525
7889	0.00217740298562545	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prolixibacteraceae;	119.20410385105087
14685	0.004926854683444009	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;hircilactis;	269.72558649982574
5368	0.0004613141918697987	Bacteria;Firmicutes;Bacilli;Lactobacillales;	25.255106748103998
2390	0.0009596213815594103	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;lutetiensis;	52.53543215485148
126	0.002844588914219393	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;equinus;	155.72986469785488
12099	0.012160273927540209	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;plantarum;	665.7263564371162
18962	0.00256488667846222	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;wuhouensis;	140.4172860990927
636	0.001771446496780027	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;delbrueckii;	96.97960991271935
1921	0.0021958555533002416	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;mesenteroides;	120.21430812097502
201	0.0014946579816621976	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;	81.82654586407867
1029	0.001402395143284188	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;	76.77552451423615
842	0.00632923071245364	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;freundii;	346.500064583987
15284	0.00047943551509338587	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Hyphomicrobiaceae;	26.247176709302504
14012	0.00029524108279667117	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;bereziniae;	16.16326831878656
9497	0.0002961002904346764	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;parauberis;	16.210306500136795
179	0.001328863909998093	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;	72.7499836167556
247	0.0002029782444227114	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;aureus;	11.112246969165758
5320	0.003727496896476195	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;italicus;	204.06554509448577
4225	0.006919593454338269	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;fallax;	378.8200632512029
17554	0.0017345413614333549	Bacteria;Chloroflexi;Anaerolineae;1-20;	94.95920137303044
518	0.0014667390046634342	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;cloacae;	80.29809354930437
1437	0.0010702487464417229	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;gallolyticus;	58.59183787269856
246	0.001992898809470256	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactiplantibacillus;	109.10323822325863
1307	0.0021420223500096336	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;lactis;	117.2671555736274
96	0.004835905171464908	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;	264.74646451701784
3389	0.0002067037306838247	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;confusa;	11.316202440016667
687	0.0008489040438675499	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;	46.47410078557289
967	0.0003321510906152239	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Kurthia;gibsonii;	18.18394360682105
1329	0.0005540453691472691	Archaea;Halobacterota;Methanosarcinia;Methanosarciniales;Methanosaetaceae;Methanosaeta;	30.331767779336396
11300	0.0018083522496248423	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;holzapfelii;	99.00005225796161
313	0.0007565552746664698	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;guillouiae;	41.418375066890555
168	0.0004333150833584629	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Levilactobacillus;	23.72226755354241
477	0.0002583359474470871	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;licheniformis;	14.142859778938229
1832	0.00029524108279667117	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Hafnia-Obesumbacterium;	16.16326831878656
419	0.00044286162419500673	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;gelidum;	24.24490247817984
14622	0.001051796357463141	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;laudensis;	57.58164338567711
5456	0.00022143081209750337	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Furfurilactobacillus;	12.12245123908992
1103	0.0002767885151218792	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;caviae;	15.153064048862399
1813	0.00036905135349583895	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;cibaria;	20.204085398483198
16222	0.002435738936956609	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;formosensis;	133.3469638426265
510	0.0004613141918697987	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;hormaechei;	25.255106748103998
1564	0.00029524108279667117	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;ludwigii;	16.16326831878656
12	0.0009786420843963264	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;	53.57673955236128
4382	0.0005904821655933423	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;vitaeruminis;	32.32653663757312
15372	0.00025833594744708726	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;braakii;	14.14285977893824
1849	0.00033214621814625504	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;viridescens;	18.18367685863488
13600	0.0008303655453656376	Bacteria;Spirochaetota;V2072-189E03;	45.4591921465872
15680	0.0014208493815181442	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;gerneri;	77.78582024059232
14758	0.0002769679164038628	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;fujiensis;	15.162885551445873
13	0.004834573036908743	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;	264.6735354786061
11020	0.0002767885151218792	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;werkmanii;	15.153064048862399
7	0.00019125781243824357	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;	10.470600199744082
7438	0.0010333437897887565	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;carnosum;	56.57143911577526
3607	0.00029524108279667117	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;vestibularis;	16.16326831878656
1291	0.0016053733877068994	Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Blastopirellula;	87.8877714834019
1261	0.00044286162419500673	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Rothia;	24.24490247817984
7933	0.00114408482801064	Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;	62.634067994270495
4546	0.0002767885151218792	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Spongiibacteraceae;BD1-7 clade;	15.153064048862399
10261	0.00022143081209750337	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Hafnia-Obesumbacterium;paralvei;	12.12245123908992
57	0.00032680362880713014	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;	17.891191462675145
3367	0.0008672706807152216	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;junii;	47.47960068643552
338	0.00031369365047146313	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;	17.17347258871072
955	0.00047976675954459065	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;helveticus;	26.26531101802816
245	0.000692223675804213	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella;	37.896477355577446
386	0.0005351244625689665	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;ornithinolytica;	29.295923827800642
671	0.0003506096451000291	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Glutamicibacter;	19.194475630646192
9329	0.0005351244625689665	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;camelliae;	29.295923827800642
12483	0.0008672706807152216	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;chungangensis;	47.47960068643552
265	0.0002029782444227114	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;	11.112246969165758
18600	0.0004613141918697987	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;009E01-B-SD-P15;	25.255106748103998
249	0.0013840751925759658	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;	75.77258049276382
590	0.0010471592526290275	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;enterica;	57.32778044442874
4754	0.0006273873009429263	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;flavescens;	34.34694517742144
4658	0.0002767885151218792	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;	15.153064048862399
453	0.0003875039211706309	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;equorum;	21.21428966840736
2105	0.00022143081209750337	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;johnsonii;	12.12245123908992
84	0.00018452567674791948	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;	10.102042699241599
261	0.0009226283837395974	Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Lentimicrobiaceae;Lentimicrobium;	50.510213496207996
1827	0.000627387299953391	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;	34.34694512324834
1728	0.00025833594744708726	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;calcoaceticus;	14.14285977893824
7013	0.0005535770302437584	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;indicus;	30.306128097724798
11974	0.00029524108279667117	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;raffinolactis;	16.16326831878656
13883	0.00022143081209750337	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;youngae;	12.12245123908992
2180	0.00033214706524387153	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;	18.18372323384099
848	0.0002586847405986766	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecium;	14.161954808815148
51	0.0003600648890277153	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;cereus;	19.712112414711303
2975	0.000387503912583666	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Fructilactobacillus;	21.21428919830538
1888	0.0003875039211706309	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;	21.21428966840736
413	0.00025833594744708726	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;asburiae;	14.14285977893824
unassigned	0.0		31.0
