tax_id	abundance	lineage	estimated counts
246	0.0015882885255743156	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactiplantibacillus;	43.92094259770655
2334	0.0007876077613833294	Bacteria;Chloroflexi;Anaerolineae;RBG-13-54-9;	21.779717425533207
510	0.0012751753366087837	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;hormaechei;	35.26242358324269
1532	0.0031504677763868633	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;hirae;	87.11988542042593
281	0.0023289190249428907	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;	64.40159779674576
51	0.0010865762744966716	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;cereus;	30.04709371865646
819	0.0009001237670179649	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;durans;	24.891122529347786
356	0.000999567305538192	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecalis;	27.641034700047623
88	0.0007876082961407203	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;	21.77973221317934
4817	0.001162659865731538	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;minutissimum;	32.15103326707422
597	0.0006000825131318682	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;fusiformis;	16.59408173563555
990	0.0006750928252634737	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;xylanilyticus;	18.66834189701084
18747	0.0007125979822225556	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;	19.70547200240033
9562	0.0010876495518133743	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;hermanniensis;	30.076773056295238
3139	0.0010876495518133743	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;spheniscorum;	30.076773056295238
7582	0.00045006188350898247	Bacteria;Bacteroidota;Ignavibacteria;SJA-28;	12.445561264673893
5492	0.0006375876683043919	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;	17.631211791621347
84	0.0010115042257678843	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;	27.971126355159303
4516	0.00045006188350898247	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;paramesenteroides;	12.445561264673893
2540	0.0014637662607200966	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;avium;	40.47752840769283
10195	0.0027753816149719557	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leucobacter;holotrichiae;	76.7476277988195
179	0.0009845832437139007	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;	27.226680438420495
540	0.0009751365865490537	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;mundtii;	26.965452027840982
106	0.001591876827077289	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;	44.02016989916827
19212	0.003187938341521959	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;chironomi;	88.15605895810674
365	0.0004500522908647263	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;	12.445295999282276
410	0.0006750944109398026	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;subtilis;	18.66838574571836
174	0.0007389610794797596	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;	20.434490730853792
124	0.0007125979822225556	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;sphaericus;	19.70547200240033
2412	0.0005965383544943834	Bacteria;Chloroflexi;Anaerolineae;SBR1031;A4b;	16.496075116833183
1139	0.0010876495518133795	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;lactis;	30.076773056295384
2717	0.001731842287078381	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;alcalifaciens;	47.89063476457847
518	0.0032774220852354024	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;cloacae;	90.63055292301458
2559	0.0010876495518380486	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;raffinosus;	30.076773056977558
5203	0.0006375876683043919	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;striatum;	17.631211791621347
2269	0.00041232771664334106	Bacteria;Chloroflexi;Anaerolineae;SBR1031;	11.40209834833831
477	0.0008199045434521857	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;licheniformis;	22.67282034008329
3335	0.0006375876683043919	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;xerosis;	17.631211791621347
5477	0.00037505156959081874	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;	10.37130105389491
87	0.00045006188350898247	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;	12.445561264673893
18837	0.00045006188350898247	Bacteria;Chloroflexi;Anaerolineae;C10-SB1A;	12.445561264673893
30	0.0004081273433679708	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;	11.285945426154496
1564	0.0004125567392307332	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;ludwigii;	11.408431509947466
3255	0.0005625773543862281	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;lactis;	15.556951580842366
2397	0.0004125567265499006	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;halodurans;	11.408431159284401
1644	0.00037505156959081874	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;	10.37130105389491
3995	0.00067509272792489	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;lentus;	18.668339205306985
14836	0.00060008251134531	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;sojae;	16.594081686231856
1329	0.0005250721974271463	Archaea;Halobacterota;Methanosarcinia;Methanosarciniales;Methanosaetaceae;Methanosaeta;	14.519821475452876
413	0.0005250721974271463	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;asburiae;	14.519821475452876
14441	0.00045006188350898247	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Enteractinococcus;coprophilus;	12.445561264673893
201	0.0005432565099061018	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;	15.022672268433434
146	0.0004125567265499006	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leucobacter;	11.408431159284401
458	0.0004125567265499006	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lentilactobacillus;	11.408431159284401
4723	0.0006750928252634737	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;penneri;	18.66834189701084
1354	0.00041255672654990115	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;agrestis;	11.408431159284417
7461	0.0005250721974271463	Bacteria;Chloroflexi;OLB14;	14.519821475452876
893	0.00037505156959081874	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Solibacillus;	10.37130105389491
unassigned	0.0		117.0
