tax_id	abundance	lineage	estimated counts
842	0.0003921140046607208	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;freundii;	84.33352743839987
2040	8.221775213391833e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Shewanellaceae;Shewanella;algae;	17.68290082245035
468	8.475760718867566e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;luteus;	18.22915760849723
993	9.418812503924351e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;amycolatum;	20.25741680469026
3584	0.00014151647306356164	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;mangrovensis;	30.436513927672454
230	0.00018592839752200582	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Shewanellaceae;Shewanella;	39.98836416864788
3210	0.0003361805266299223	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;jeikeium;	72.30369058440391
442	6.524181944468925e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Actinobacillus;	14.031819075247096
1377	0.00010301029369966445	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;mallotivora;	22.15483590716163
2848	9.41881217618229e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;	20.2574160998023
572	4.9868381585622527e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Pseudoclavibacter;	10.72539230114618
1910	4.7094060967971326e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;pilosum;	10.128708068625466
374	0.00040493619217024575	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Sodalis;pierantonius;	87.09124659482343
16269	8.005990380084696e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Dickeya;fangzhongdai;	17.21880375006336
10963	0.0001033870638447594	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;vagans;	22.235869369347782
5291	6.122227925836272e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;claussenii;	13.167320489213104
4316	6.122227925836272e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;cowanii;	13.167320489213104
116	0.00010667193635115416	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;	22.94236003878813
2802	0.00024488941104299	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;	52.66934519066003
890	9.428609544762941e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Psychrobacillus;	20.278487692303447
194	0.00016785903221606054	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia-Caballeronia-Paraburkholderia;	36.102113494837006
660	0.00016036319761084165	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;endophyticus;	34.48995436295416
38	8.997268081313567e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;	19.35078435320434
220	0.00019345684176691856	Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella;	41.607536786178244
18747	0.00010831634022633406	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;	23.29602855783857
7086	5.932073650957593e-05	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Peptostreptococcaceae;Romboutsia;	12.758348084060534
175	9.078867838272677e-05	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;	19.526284214486576
3119	5.1629893498493736e-05	Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;longum;	11.104247714295042
17554	0.00016011980729110253	Bacteria;Chloroflexi;Anaerolineae;1-20;	34.43760743332658
278	8.004125332487795e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;veronii;	17.214792517594802
5603	5.437792536473517e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Terribacillus;	11.695277919895052
8330	0.00034378665603383734	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Cosenzaea;myxofaciens;	73.93957125982153
592	0.00010403177061308663	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Photobacterium;	22.374529032838993
60	0.00044019041270489546	Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;	94.67351282209269
15636	5.619175003488132e-05	Bacteria;Firmicutes;Bacilli;Thermicanales;Thermicanaceae;Thermicanus;	12.085384447002065
8252	8.667169475797337e-05	Bacteria;Chloroflexi;Anaerolineae;Caldilineales;Caldilineaceae;	18.640828078376366
15372	7.049426423353758e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;braakii;	15.16148338576386
946	5.180360786178276e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;koseri;	11.141609157265066
310	0.0001267987674203722	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Fictibacillus;	27.27111810416913
6269	0.00034849669942016047	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Lelliottia;	74.9525791310916
773	6.55733250771076e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Salinivibrio;	14.10311731763384
5481	0.000172564982735976	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Tatumella;	37.1142410969573
2038	0.00025221697052641573	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;horneckiae;	54.245312718998335
1450	0.00020250340590213407	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Planomicrobium;	43.55321752099558
7990	0.0002118744676293817	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;sneebia;	45.568689250921636
1191	6.593168535515986e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;warmboldiae;	14.180191296075652
53	5.128238649709195e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;rhizophila;	11.029507993475553
3220	9.418692250688727e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Enterovibrio;	20.25715817124627
887	6.109547471306127e-05	Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Amycolatopsis;	13.14004812843694
1916	0.0001130257463231312	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;saccharolyticus;	24.30889936470112
15296	6.0815500687042e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;seohaeanensis;	13.079832994764871
2835	0.00032524671033363367	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;genitalium;	69.95211097829592
18189	8.005990365311637e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;polaris;	17.21880371829035
6526	5.651257999337861e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Candidatus Stammerula;	12.154386629495912
458	0.0001036069310308525	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lentilactobacillus;	22.28315708452957
990	5.6512873161562283e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;xylanilyticus;	12.154449682349847
17	5.180346609109479e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;ananatis;	11.141578666076121
4505	0.00019779507909838638	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;fordii;	42.540578842006354
1832	0.00011613597163696395	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Hafnia-Obesumbacterium;	24.977827963848384
3761	0.0002454717047794171	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;benzoevorans;	52.794581433728354
87	0.00023371634970128342	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;	50.26631019565383
4958	0.00010437810128930894	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;UCG-005;	22.44901575669683
3088	6.122227548495207e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;symbiotica;	13.167319677650582
18480	5.248505335529682e-05	Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Allocatelliglobosispora;	11.288170365337109
366	0.00017424443949786054	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Sporosarcina;	37.47544858056286
4234	5.6495883688997046e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;	12.150795688527351
2016	0.00013657277735147784	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;pentosaceus;	29.373253516091747
5050	0.00015988747226355763	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;bataviensis;	34.38763820961239
75	0.00010719961946308147	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Halomonadaceae;Halomonas;	23.055850956402786
4808	0.0003767549167854972	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;bovis;	81.03018697272402
578	0.00015210608909202556	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;	32.7140650053783
7728	4.7094060967971326e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;okuhidensis;	10.128708068625466
386	0.0001355842503524313	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;ornithinolytica;	29.16064706029881
3994	4.721000375499489e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;	10.153644347601771
1644	0.00018302381577647872	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;	39.363664154310385
16267	4.7094060967971326e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;quebecensis;	10.128708068625466
6319	0.00012715383763401927	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;sedlakii;	27.34748447529906
408	8.005877487868193e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;thuringiensis;	17.218560948257636
6845	0.00015540192391217035	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia;pestis;	33.422913383486126
4636	0.00017895721375752211	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Ornithinibacillus;	38.48904379168531
6755	6.119078717600252e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;macroides;	13.160547361091567
11532	0.00013663738670151432	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Paucisalibacillus;	29.38714930744149
1150	0.00015564701763656758	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;proteamaculans;	33.475626671167134
4102	0.00016481073330385044	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;pseudotuberculosis;	35.44650365459233
799	0.00010812427751145626	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Xenorhabdus;indica;	23.254720861498946
1148	0.00013657277606635938	Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Rhodopirellula;	29.373253239696176
2540	0.00015532457779048826	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;avium;	33.40627824371147
7638	9.41884868673048e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;	20.25749462449871
15932	7.356609251753265e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Vibrio;superstes;	15.822153782115818
3714	8.569356750807422e-05	Bacteria;Firmicutes;Bacilli;Staphylococcales;Gemellaceae;Gemella;	18.430458338231556
4697	0.0001270820688571085	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudohongiellaceae;Pseudohongiella;	27.332048877373754
15930	8.005990439289213e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;P5D1-392;	17.218803877396883
6575	8.947871583914553e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cronobacter;dublinensis;	19.244545330388384
5182	5.733685922210806e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Turicella;	12.33166766033567
13892	7.851053899683599e-05	Bacteria;Entotheonellaeota;Entotheonellia;Entotheonellales;Entotheonellaceae;	16.885575664205504
1211	0.00015378194244083725	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Dickeya;chrysanthemi;	33.074497488520635
124	7.529060658907841e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;sphaericus;	16.19305192153945
173	0.00012706621325717205	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;marcescens;	27.328638750073022
47	5.9638748052017215e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;salmonicida;	12.826744098539551
849	0.00018367895990731265	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;hydrophila;	39.504568623105364
4516	8.005990364555126e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;paramesenteroides;	17.21880371666329
4690	5.964455718818639e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;	12.827993492692
6882	5.074780895838584e-05	Bacteria;Acidobacteriota;Vicinamibacteria;Vicinamibacterales;	10.914534263915876
13361	6.828460596837117e-05	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;hordei;	14.686243344041461
3512	9.42053300078719e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;diphtheriae;	20.26111714611304
1001	8.945488907108338e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;lactis;	19.239420812074187
14291	6.122227925836272e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Salirhabdus;	13.167320489213104
4752	7.064108410918774e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Cellulomonadaceae;	15.193060523699446
1879	6.936578296956807e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Vibrio;vulnificus;	14.918776406396884
426	7.478417525673948e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;putida;	16.084131709167988
471	6.001379831954098e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cronobacter;sakazakii;	12.907407659776958
3304	5.6207243527044815e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Psychromonadaceae;Psychromonas;	12.088716694335636
715	8.119429845937891e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Vibrio;parahaemolyticus;	17.46278254685246
845	7.545421201062588e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;sobria;	16.22823919397335
1030	8.440764449418092e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia;	18.153889731941465
2397	0.00014621263881688725	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;halodurans;	31.44653708090321
168	0.00010355636470981824	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Levilactobacillus;	22.272281583599447
981	8.903606233044447e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;tequilensis;	19.149342069658015
15883	0.00014599162372629017	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;oryzisoli;	31.399002481308134
3976	6.78957890648133e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;stationis;	14.602618937325655
6508	8.480678044322932e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Halieaceae;OM60(NOR5) clade;	18.2397334970471
37	7.222573252896162e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Nocardia;	15.533877197933892
16352	0.00016779163399909712	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Plesiomonas;	36.087617890721816
10513	8.476930974234839e-05	Bacteria;Firmicutes;Bacilli;	18.231674523525836
1924	0.00011075309760923722	Bacteria;Firmicutes;Limnochordia;Hydrogenispora;	23.820111715209087
865	0.0001648292135712131	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Clavibacter;michiganensis;	35.45047827961509
18695	6.593168535515986e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;wangshanyuanii;	14.180191296075652
2698	0.00012881349114695698	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;doosanense;	27.704432794940626
488	7.99672600047177e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;simplex;	17.198878478254652
4731	0.00011749801811716424	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;	25.270768748530983
6	5.441832871190665e-05	Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Saccharomonospora;	11.70396762938461
671	6.116959008456469e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Glutamicibacter;	13.155988417847666
10004	8.947871583914553e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria Incertae Sedis;Unknown Family;Neomegalonema;	19.244545330388384
3995	6.593168535515986e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;lentus;	14.180191296075652
10284	0.00011773515241992832	Bacteria;Planctomycetota;Planctomycetes;Gemmatales;Gemmataceae;Fimbriiglobus;	25.321770171563664
1029	5.651207593913777e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;	12.154278220534117
901	0.0001725638874786938	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;	37.1140055355926
1188	5.1803467064768465e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;dispar;	11.141578875488014
1385	6.82292382997664e-05	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;Christensenellaceae R-7 group;	14.674335198083957
1339	5.180365084507321e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;variabile;	11.141618401853275
1986	6.122592208043133e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Apilactobacillus;	13.168103965526688
14049	6.122227925836272e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;composti;	13.167320489213104
4911	7.535052582255816e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;gottheilii;	16.205938990760874
7050	9.889753039372025e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Kurthia;	21.270287451898987
8110	8.476930974234839e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;tasmaniensis;	18.231674523525836
265	9.958141935001562e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;	21.417374185285258
569	0.00011926965130358288	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;velezensis;	25.651800984466785
2807	6.840529281506007e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;	14.71219994690623
1114	0.00010831537478857867	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Virgibacillus;	23.295820917278768
6323	5.653633288586515e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Tolumonas;	12.15949525909456
550	4.7094060967971326e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;billingiae;	10.128708068625466
7784	0.00011870500244464831	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;	25.53035969578029
307	8.006032584308644e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Agrococcus;	17.218894520375972
1982	4.76245951125636e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Phocoenobacter;	10.242812169239505
822	9.889752803953363e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Incertae Sedis;	21.270286945574657
7400	0.00014128344244579143	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;efficiens;	30.386395100586146
977	7.036733671719731e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Endozoicomonadaceae;Endozoicomonas;	15.134184577114494
14531	7.535049754875412e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;qingshengii;	16.205932909800744
11755	5.852091758758713e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Humibacillus;	12.586327829232715
2677	9.373098835521497e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anaerobacillus;	20.159098589509505
2850	0.0001606647119656999	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;flavithermus;	34.55480226131094
11462	6.256716691856922e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Budviciaceae;Leminorella;	13.456570857844355
2871	5.184693078860151e-05	Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Aeromicrobium;	11.150926792427683
2861	5.647272120157344e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Arenicellales;Arenicellaceae;	12.145814039707206
7933	6.106481111593726e-05	Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;	13.13345318594909
962	5.651286494238978e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Photorhabdus;	12.15444791461954
unassigned	0.0		6605.0
