tax_id	abundance	lineage	estimated counts
2804	0.00035515949892323337	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;granulomatis;	11.321064187676987
5721	0.0010331912695337724	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;singulare;	32.934004907658526
2020	0.0005166526698654304	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;	16.46882050463046
4516	0.0006457445434586077	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;paramesenteroides;	20.58375306728658
5203	0.0010977657238788487	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;striatum;	34.99238021436218
397	0.0004520211803699829	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;carotovorum;	14.408627145473574
4723	0.0013560635412630765	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;penneri;	43.22588144130182
18747	0.0009686168151879117	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;	30.875629600929873
510	0.0017435102673382442	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;hormaechei;	55.57613328167387
2309	0.0003460270642365989	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;	11.029958699605826
2717	0.002293069357196108	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;alcalifaciens;	73.09387882998314
146	0.0008031207711992935	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leucobacter;	25.60027770274868
6911	0.0003743913886086815	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;	11.934099903290331
16292	0.0009040423608420527	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Enteractinococcus;viverrae;	28.817254294201273
4817	0.001291489105595182	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;minutissimum;	41.16750672995202
2559	0.000839467954300853	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;raffinosus;	26.758880511293988
174	0.000548059444678261	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;	17.469942858564245
88	0.0009040423608420486	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;	28.817254294201142
1781	0.00032287227172930386	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;nealsonii;	10.29187653364329
51	0.0011623401860263887	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;cereus;	37.05075576977717
1065	0.00045202118042102544	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;cancerogenus;	14.408627147100606
2206	0.0003551594989022587	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;morganii;	11.3210641870084
17989	0.0004197339532480935	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;ihbetae;	13.379439493736228
365	0.0004520404804321981	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;	14.409242354256747
540	0.0008717551336691205	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;mundtii;	27.788066640836885
201	0.0005008323859080326	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;	15.964533133204448
14441	0.0011946274054599813	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Enteractinococcus;coprophilus;	38.07994317644236
3335	0.0005488828619398166	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;xerosis;	17.496190107193595
7	0.0004543448241931797	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;	14.482695615981797
281	0.0009915739264145923	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;	31.607410478391547
7990	0.0003551594989023161	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;sneebia;	11.32106418701023
637	0.0003551564439766455	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;megaterium;	11.320966808199552
2175	0.0005165956347668862	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;michiganensis;	16.467002453829263
3884	0.00032287227328905196	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;oleronius;	10.29187658336182
4337	0.00045202118042102544	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermabacteraceae;Brachybacterium;faecium;	14.408627147100606
410	0.0004520251590360159	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;subtilis;	14.408753969432043
7701	0.00038744672607516457	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;stuartii;	12.350251840371946
750	0.0006134573162856774	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;firmus;	19.554565413922255
unassigned	0.0		43.0
