tax_id	abundance	lineage	estimated counts
4334	0.00011403406270914423	Bacteria;Verrucomicrobiota;Kiritimatiellae;WCHB1-41;	28.21362359112021
1828	0.00023346202318787378	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Rahnella1;	57.7617730050046
13212	0.00016428251664387246	Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Sediminibacterium;	40.64579457292706
18747	0.00044766985785455246	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;	110.75979021122625
2524	0.00012674102939626777	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Nesterenkonia;	31.357505047048193
9562	0.0011746555885079949	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;hermanniensis;	290.62623777511703
6091	0.00020121593093131018	Bacteria;Planctomycetota;Planctomycetes;Planctomycetales;	49.78363833543918
651	0.00015589979205104962	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;anthracis;	38.57179115051839
7346	0.00010267657290242029	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;	25.403621608079415
4813	0.0002505708106280957	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Acetobacterium;	61.99472654073968
4360	0.000110890699481826	Bacteria;Planctomycetota;Phycisphaerae;Tepidisphaerales;WD2101 soil group;	27.435911521596495
5564	0.0009074801214965586	Bacteria;Planctomycetota;Planctomycetes;Gemmatales;Gemmataceae;	224.52328677994956
3139	0.0017660454887784061	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;spheniscorum;	436.9443785606206
859	0.0004383005824175678	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Ligilactobacillus;	108.44170029826013
4773	0.0004871310079161349	Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Pir4 lineage;	120.5230311925626
6864	0.0005790958871891758	Bacteria;Firmicutes;Bacilli;Lactobacillales;Vagococcaceae;Vagococcus;	143.27642983302275
397	0.001204749133478627	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;carotovorum;	298.07180211048103
1281	0.0002492893575785448	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;	61.67767711593809
7981	9.446244707022667e-05	Bacteria;Planctomycetota;Planctomycetes;Planctomycetales;Rubinisphaeraceae;SH-PL14;	23.37133187943306
10284	0.00031626529138781214	Bacteria;Planctomycetota;Planctomycetes;Gemmatales;Gemmataceae;Fimbriiglobus;	78.24846080342415
10975	0.00013553304526344077	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;salitolerans;	33.53277286080893
687	0.0005957545454136147	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;	147.39801509896407
3795	4.8130507889450347e-05	Bacteria;Campylobacterota;Campylobacteria;Campylobacterales;Sulfurospirillaceae;Sulfurospirillum;	11.908161478960468
9518	0.00013964013905102816	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;daejeonense;	34.54892536317108
7589	0.0003326803418515388	Bacteria;Planctomycetota;Brocadiae;Brocadiales;Brocadiaceae;Candidatus Brocadia;	82.30977409885662
364	0.00021461776049163877	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Arsenophonus;	53.09943859427832
1030	9.855866240901777e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia;	24.384792901264724
4382	0.00027106626683038074	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;vitaeruminis;	67.06558934157182
1584	0.0006053087166161901	Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;	149.76185081287807
8158	0.0005010629190333187	Bacteria;Chloroflexi;JG30-KF-CM66;	123.9699810497095
2206	0.002965946459818514	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;morganii;	733.8166774095379
7355	0.0001272744422059812	Bacteria;Acidobacteriota;Vicinamibacteria;Vicinamibacterales;Vicinamibacteraceae;	31.489478843950632
4069	4.9284755172028356e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella;dysenteriae;	12.193738416132224
17315	0.00011954432532918146	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Ornithinibacter;	29.576939706994104
60	0.001268790527402182	Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;	313.91653954668345
6872	0.0007352137360053581	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cronobacter;malonaticus;	181.90217128002968
4234	0.00015606073087238593	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;	38.611609668060495
3927	0.00014785394557068914	Archaea;Euryarchaeota;Thermococci;Methanofastidiosales;	36.58113608942648
1694	0.0001355330762311948	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;thailandicus;	33.53278052266483
281	0.0003398505958211934	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;	84.08379531450474
5492	0.00015646019223477893	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;	38.71044200157559
4731	0.0002128567348531714	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;	52.66373619696255
216	0.00036142025787778607	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter;	89.42043168257456
19072	0.00013142601331509796	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;flavescens;	32.51663565834165
5993	0.00011780900708453062	Bacteria;Myxococcota;Polyangia;Nannocystales;Nannocystaceae;Nannocystis;	29.14759767881206
7385	0.00012321188922135236	Archaea;Halobacterota;Methanomicrobia;Methanomicrobiales;Methanoregulaceae;Methanolinea;	30.484346359811674
10848	0.0005534248712301213	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;ascorbata;	136.92506109052923
919	9.856914000442244e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;pyrifoliae;	24.387385205054173
12296	0.00020946108984599212	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Ottowia;beijingensis;	51.82360608315629
1621	0.0010385449956617008	Bacteria;Bdellovibrionota;Bdellovibrionia;Bdellovibrionales;Bdellovibrionaceae;Bdellovibrio;	256.95057155664404
500	0.00011089065412347685	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;	27.435900299305903
13883	5.749888088345512e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;youngae;	14.226028114899165
4992	8.565037117718999e-05	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Turicibacter;	21.191100934433283
4177	9.035538439766013e-05	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 13;subterminale;	22.355187075362682
17753	0.0004443272285551953	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;parmentieri;	109.93277692575508
6562	0.00011499780186222679	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Peptostreptococcaceae;Terrisporobacter;	28.45206614994098
573	0.0008220447737692396	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;	203.38538565734265
4789	4.107063251386182e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;galactosidilyticus;	10.161449472784609
4266	0.00018866371377211581	Bacteria;Verrucomicrobiota;Omnitrophia;Omnitrophales;Omnitrophaceae;Candidatus Omnitrophus;	46.67804407921426
6643	0.00015195426835396805	Bacteria;Chloroflexi;Dehalococcoidia;S085;	37.59561335052865
6943	7.31148742554237e-05	Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;tricolor;	18.0896434990314
14	0.0006777151635760607	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella;coli;	167.6762194810075
4628	0.00042740223173309393	Bacteria;Patescibacteria;Gracilibacteria;Absconditabacteriales (SR1);	105.74529576201171
18837	0.0003737414561861345	Bacteria;Chloroflexi;Anaerolineae;C10-SB1A;	92.46886864083629
387	6.042284060653654e-05	Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Thermomonosporaceae;Actinomadura;	14.94945668582563
38	0.000764661871193911	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;	189.18805219957028
257	0.00020537474875929597	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;	50.812588089532454
3255	0.0004066032931090318	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;lactis;	100.59934716127799
4870	0.00011617737250971427	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermabacteraceae;Brachybacterium;	28.743908442118446
1029	0.00013564676770158517	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;	33.560909384119995
5023	0.0002546215693241904	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;argentoratense;	62.99694095277524
671	8.598002731128588e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Glutamicibacter;	21.272662477194487
3088	0.0001585746713305456	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;symbiotica;	39.233593732575606
17029	0.00010986345490634632	Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;verticillus;	27.18175683219877
477	0.0014636048491300001	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;licheniformis;	362.1163301426499
1999	9.035538415412985e-05	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Peptostreptococcaceae;Terrisporobacter;glycolicus;	22.355187015109884
194	0.00015095029871565484	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia-Caballeronia-Paraburkholderia;	37.347217206435026
1091	0.0003326720962038414	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Pleomorphomonadaceae;	82.30773401017721
1106	0.0001478432726374055	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;	36.578495456311046
1114	0.0003499533571443172	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Virgibacillus;	86.58335990450409
399	0.00017341793870845028	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Alteromonadaceae;Rheinheimera;	42.906025887612515
1372	0.0001437472020729309	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;pseudoavium;	35.565070253672125
5291	0.00032432538349259676	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;claussenii;	80.24264043143734
3679	0.00017655629795730295	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;	43.68249990280815
7698	5.3391817909258555e-05	Bacteria;Nitrospirota;4-29-1;	13.209883236201296
5317	0.00011494769296423062	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;	28.439668507052154
126	7.803419519614112e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;equinus;	19.306752370258057
799	4.356036454340723e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Xenorhabdus;indica;	10.777444033142556
16502	0.00024319018438113819	Bacteria;Chloroflexi;Chloroflexia;Thermomicrobiales;AKYG1722;	60.16865627847492
7461	0.0004230292825028304	Bacteria;Chloroflexi;OLB14;	104.66336690115527
5086	0.000127318950399001	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;mobilis;	31.500490794018432
16316	0.0005043734837734058	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Lawsonella;	124.78906111431343
8252	0.0011456372765652517	Bacteria;Chloroflexi;Anaerolineae;Caldilineales;Caldilineaceae;	283.4467011441152
1947	6.500591161246982e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Edwardsiella;	16.08337261568761
1531	6.160594374145218e-05	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;cookii;	15.242172964847649
248	0.00027806265426019884	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;	68.79659354113284
6016	5.7498880825355366e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;rustigianii;	14.226028100524472
380	0.0001899438163938637	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;flexus;	46.994759389271394
1138	0.0001724966424760661	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;caccae;	42.67808430157341
761	0.00021381945499645828	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Paeniglutamicibacter;	52.90192663849373
16269	5.8006994213071144e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Dickeya;fangzhongdai;	14.351742466232784
6653	0.00021356297097808563	Bacteria;Patescibacteria;Gracilibacteria;	52.83846890157208
700	0.0006776473656949293	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;	167.65944533604522
75	8.684146888141956e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Halomonadaceae;Halomonas;	21.48579518182754
5902	6.102448054984467e-05	Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;indicum;	15.098310830759269
10507	0.00023820966651202086	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lapidilactobacillus;	58.93640643040513
17989	4.5177692077064925e-05	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;ihbetae;	11.177593507554942
2229	0.0003894373391913134	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Peptostreptococcaceae;Paraclostridium;bifermentans;	96.35224983867961
1827	0.0005018525116474314	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;	124.16533731673758
7075	8.624779462922352e-05	Bacteria;Acidobacteriota;Blastocatellia;11-24;	21.33891186039471
1001	0.00019300745219678021	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;lactis;	47.75274577781418
945	0.0002951337721389195	Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;	73.02022709997863
3108	0.00023820964913361507	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 13;	58.93640213074424
1879	0.00011530268323332186	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Vibrio;vulnificus;	28.527498069489095
6575	0.0002382013497641911	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cronobacter;dublinensis;	58.93434875055758
10052	0.00024231671204971188	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Longilinea;	59.952546995067415
353	9.000181898126141e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia;	22.26771004142981
4757	0.00016017545372777565	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;rwandensis;	39.629649708603885
51	0.0013959290110533797	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;cereus;	345.3723803407609
3268	0.00022178139746922783	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;aquimarinus;	54.87182267345153
327	0.00037421415516942385	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;	92.58582098708783
172	9.56953189970792e-05	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;	23.676361654343353
6508	5.0826119526144175e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Halieaceae;OM60(NOR5) clade;	12.575093536441434
5965	6.571300665757704e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Ornithinibacillus;bavariensis;	16.258317829177766
7744	0.00011088220175998621	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cedecea;neteri;	27.433809066245228
715	0.00013546851988741084	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Vibrio;parahaemolyticus;	33.516808379423864
14539	7.392716398294747e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Ornithinibacillus;scapharcae;	18.290615349676965
9665	0.00011893435022715923	Bacteria;Dadabacteria;Dadabacteriia;Dadabacteriales;	29.426023327102374
434	0.00021621573080913485	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pluralibacter;gergoviae;	53.49479882241129
3884	7.803419540583942e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;oleronius;	19.306752422140356
18732	0.0003121450951992838	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;quasivariicola;	77.2290665836356
15205	0.00020124608288854223	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;senegalense;	49.791098351785784
17171	0.0001807107683082597	Bacteria;Spirochaetota;Leptospirae;Leptospirales;Leptospiraceae;Turneriella;	44.71037403021977
6756	5.737313499707645e-05	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter;	14.194916822166673
28	0.00013248228417542804	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;amyloliquefaciens;	32.777971856979356
1916	0.0003408862545837157	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;saccharolyticus;	84.34003179157544
11020	6.160594374145218e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;werkmanii;	15.242172964847649
3892	0.0005174899273161072	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Brachymonas;denitrificans;	128.03425287698735
11909	0.00011499776175399153	Bacteria;Planctomycetota;Phycisphaerae;Pla1 lineage;	28.45205622660206
17165	0.00018892489414045334	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Atopococcus;	46.74266375886612
961	6.572005665708774e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;	16.260062097756705
854	0.0005038556951302555	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Planococcus;	124.66095295495704
7047	7.58586491678251e-05	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Subdoligranulum;	18.76849182520828
1657	5.339181790925861e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Incertae Sedis;	13.209883236201309
85	7.948294179690931e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;aryabhattai;	19.66519256174052
6968	0.00041069379647706476	Bacteria;Latescibacterota;	101.6113949615765
265	0.000125951673183116	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;	31.162207268927464
2802	0.0003162366783336288	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;	78.24138153323644
720	0.00035783131046223705	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;pumilus;	88.53247584670392
8476	0.00013142601438937971	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;SWB02;	32.51663592413399
7751	0.0002301657311435052	Bacteria;Armatimonadota;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae;	56.946224205139195
822	0.00020150802205922327	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Incertae Sedis;	49.85590576976067
1863	6.116136094746772e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;sonorensis;	15.132176957456778
365	0.0007552567804971093	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;	186.86110108991178
2005	0.0001683895795599693	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;gilvus;	41.66193943725024
3048	7.804828487871938e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;humireducens;	19.310238354983476
14035	9.035538415412985e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Mycobacteriaceae;Mycobacterium;murale;	22.355187015109884
4241	5.7391210400950135e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Franconibacter;pulveris;	14.199388930140676
2235	0.00013553311438236915	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Virgibacillus;halodenitrificans;	33.53278996179948
16352	0.000146047470493021	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Plesiomonas;	36.13418886456029
7050	8.624425999776744e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Kurthia;	21.338037343087635
9653	9.856950998632349e-05	Bacteria;Chloroflexi;Anaerolineae;ADurb.Bin180;	24.38747674375624
7173	0.0001766033402738867	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiales Incertae Sedis;	43.69413883052341
6366	0.00011911021327039644	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pseudocitrobacter;	29.469534306081865
505	7.803367949675365e-05	Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Lechevalieria;	19.30662477900981
15930	0.00017660800398836183	Bacteria;Firmicutes;Bacilli;Lactobacillales;P5D1-392;	43.695292698776555
2175	0.0005051687150834732	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;michiganensis;	124.98581247366243
7888	4.8579991815216846e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermabacteraceae;Dermabacter;	12.01937009497006
76	0.00027374645135788196	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	67.728704516259
8843	0.00021924693011874435	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hirschia;	54.244759968399016
1385	0.00023885788058394743	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;Christensenellaceae R-7 group;	59.09678366679677
2042	5.339231772769784e-05	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Macrococcus;	13.210006898280634
2747	6.571298576510668e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;profundus;	16.258312660088105
10407	6.98200695736458e-05	Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Pir2 lineage;	17.274462693494
4429	4.479159621636344e-05	Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Actinoplanes;	11.082067986275344
1357	0.00022125311984618813	Bacteria;Synergistota;Synergistia;Synergistales;Synergistaceae;	54.74111939362479
2835	0.00046297060542792247	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;genitalium;	114.54540937134401
10459	7.324474418402782e-05	Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;	18.121775137547058
3990	4.839979864292659e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillus;	11.974787781441039
4482	0.0002128817819796665	Bacteria;Verrucomicrobiota;Verrucomicrobiae;Pedosphaerales;Pedosphaeraceae;	52.66993320671721
127	0.00018071101888129544	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Siccibacter;	44.71043602549683
1924	6.999742779030063e-05	Bacteria;Firmicutes;Limnochordia;Hydrogenispora;	17.31834359930944
9965	0.00018071211877755049	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;lubricantis;	44.71070815522888
2716	0.00013241031282172852	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;oncorhynchi;	32.76016513647514
458	0.00010662172807081915	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lentilactobacillus;	26.37970822891365
1823	0.00012321188748290436	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhizobacter;	30.484345929695298
374	0.00020109303510024162	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Sodalis;pierantonius;	49.75323218629118
18513	4.5177692077064925e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;alhagi;	11.177593507554942
9880	6.57130066634495e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Ornithinibacillus;halotolerans;	16.258317830630695
4547	0.00016017545384072816	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;relictisesami;	39.629649736549915
4516	0.0001683895795599693	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;paramesenteroides;	41.66193943725024
111	0.00022175550296794092	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Mesorhizobium;	54.86541601131013
15697	6.160598499263804e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;haemoperoxidus;	15.242183170968547
9828	0.00011910309091458184	Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;	29.46777213554035
4576	6.98211054800882e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;aquilae;	17.27471899125054
18480	5.436236805709783e-05	Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Allocatelliglobosispora;	13.450010930478804
12446	4.516204197310441e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Saccharospirillaceae;	11.173721452733654
230	0.00018097231131809815	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Shewanellaceae;Shewanella;	44.775083432455936
4601	0.000124938140664896	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Cloacibacterium;	30.91144513446458
3757	0.00021127657276079074	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;	52.27278197303828
