tax_id	abundance	lineage	estimated counts
12541	0.0007003750367167931	Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Cetobacterium;	129.95528843783768
76	0.005319764816438206	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	987.0876814549256
11974	8.685861828509813e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;raffinolactis;	16.11670348141824
51	0.00022833230209705672	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;cereus;	42.367286986410974
16754	0.000396340634885365	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;	73.54140114361437
422	0.0005644882891286713	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Secundilactobacillus;	104.7413665361141
2269	0.0002464944996388257	Bacteria;Chloroflexi;Anaerolineae;SBR1031;	45.737300902483746
7047	0.00038751326791331797	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Subdoligranulum;	71.90347437458406
893	0.00010858605171287593	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Solibacillus;	20.148250481375843
356	0.00021699757238410365	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecalis;	40.26411655344282
7438	0.005348366190193014	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;carnosum;	992.394694956504
2334	0.0006515188533268181	Bacteria;Chloroflexi;Anaerolineae;RBG-13-54-9;	120.88997475364442
7968	0.0005049271113282841	Bacteria;Proteobacteria;Gammaproteobacteria;Run-SP154;	93.68973043407445
3140	0.001736101047869962	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Companilactobacillus;	322.1352855333193
179	0.000669367497481114	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;	124.20180852511818
7	0.0003402298741614638	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;	63.12999338053377
6968	0.000380052664440577	Bacteria;Latescibacterota;	70.51915193961351
106	0.0025164892632729145	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;	466.9370992895526
5342	7.611402642836722e-05	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;	14.123033717809966
249	0.0015586531008007455	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;	289.20964150667913
636	0.0010269278546437275	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;delbrueckii;	190.54749035699828
6631	0.0008198278941586539	Bacteria;Latescibacterota;Latescibacteria;Latescibacterales;Latescibacteraceae;	152.11988558903238
5392	0.00014644589327494212	Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;	27.173181943058786
84	8.138607745065526e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;	15.101268057046534
148	0.00041654887897562664	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Loigolactobacillus;	77.2910610428065
844	0.0001031571517767462	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;sciuri;	19.140912669327033
458	0.0020346269186282575	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lentilactobacillus;	377.5270593783918
1813	0.00047596351035591956	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;cibaria;	88.31550531005124
744	9.151792309327132e-05	Bacteria;Fibrobacterota;Fibrobacteria;Fibrobacterales;Fibrobacteraceae;Fibrobacter;	16.981242147879588
5477	8.142631185908394e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;	15.108733591764885
2725	9.772848694324802e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;casseliflavus;	18.133618480806614
2793	0.00013030377583484989	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;aurimucosum;	24.177995909932232
9028	0.000347476721774303	Bacteria;Planctomycetota;Planctomycetes;Gemmatales;Gemmataceae;Gemmata;	64.4746532019437
7461	0.00011944621629241492	Bacteria;Chloroflexi;OLB14;	22.16336487927388
1329	0.00035833536932975	Archaea;Halobacterota;Methanosarcinia;Methanosarciniales;Methanosaetaceae;Methanosaeta;	66.48948611450444
1261	7.600259644862578e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Rothia;	14.102357773638962
482	6.515188533268181e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;circulans;	12.088997475364444
8252	0.00035372394717917793	Bacteria;Chloroflexi;Anaerolineae;Caldilineales;Caldilineaceae;	65.63383212304365
2207	0.0009067010699400502	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;	168.23929022844624
3389	0.00026150846273069705	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;confusa;	48.52315676814357
848	0.0006781968809862453	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecium;	125.84010946387879
38	0.0003040421321605529	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;	56.41532166452274
2390	6.504681770544853e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;lutetiensis;	12.069502072063681
2892	9.229850422129924e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;variicola;	17.126079756766295
842	0.00014659174199853407	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;freundii;	27.200244319569997
540	0.00010421821585803511	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;mundtii;	19.33779417067427
175	0.00029162517515702246	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;	54.11134287556067
96	0.00011944357821979857	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;	22.162875382261845
14685	0.00025517821755332036	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;hircilactis;	47.34857344523615
859	0.0007698190566005584	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Ligilactobacillus;	142.8406957712902
1804	0.00027300183710521396	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Paucilactobacillus;	50.65576387670956
4817	7.601053288812878e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;minutissimum;	14.103830387925182
5368	8.686917791098138e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;	16.118662830560506
5317	0.00041222174553691497	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;	76.48815710612011
12530	0.0006732211049295948	Bacteria;Patescibacteria;Parcubacteria;Candidatus Nomurabacteria;	124.91684924079125
635	0.0001031571517767462	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;	19.140912669327033
2016	0.0015087903191025535	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;pentosaceus;	279.9575524997979
4462	0.00040851925870723617	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;	75.80115697238638
188	6.988246367384768e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;pyogenes;	12.966761017146112
1986	0.0002809973836296287	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Apilactobacillus;	52.13934552986124
16222	0.00026060754133072725	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;formosensis;	48.355989901457775
7856	0.00013031940341074583	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;ravenspurgense;	24.1808956222673
2180	0.0006500895082113034	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;	120.62475833811556
2744	0.0002117436273312159	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;gallinarum;	39.28924179493444
5291	8.143985662128269e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;claussenii;	15.111246835935624
5456	8.622741173056795e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Furfurilactobacillus;	15.999582474018613
50	9.628300310994489e-05	Bacteria;Firmicutes;Bacilli;Mycoplasmatales;Mycoplasmataceae;Mycoplasma;	17.865407510053384
590	0.00016287971339939473	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;enterica;	30.222493700971093
3323	0.00025515536860110056	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;acidilactici;	47.34433379930281
18186	0.00038009467436834777	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;inhae;	70.5269469237213
477	9.229909415259173e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;licheniformis;	17.126189219107548
652	0.0001574217325294164	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Fictibacillus;arsenicus;	29.209759892565742
6706	8.143985671404532e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Jeotgalibaca;	15.111246853147822
201	0.00047456975420088836	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;	88.05689246172903
7128	9.774263588327898e-05	Bacteria;Patescibacteria;Parcubacteria;Candidatus Vogelbacteria;	18.136243830778298
92	0.0002768955135464272	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;	51.378239434053114
809	0.00035292704512525917	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;	65.48596615003696
3817	0.00010316627430235705	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;damnosus;	19.142605363076655
1701	0.00032575922739007125	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Liquorilactobacillus;	60.44495040145511
12700	0.00010173001257334833	Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;Saccharimonadaceae;	18.876105562997356
5451	0.00016207158799794494	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;UCG-004;	30.07254522460668
12	0.000548423105077483	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;	101.76045557023204
4909	0.00014659174199853407	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidetes vadinHA17;	27.200244319569997
17604	0.00014107303235439517	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Fructobacillus;ficulneus;	26.17624222639038
8019	9.373117121738135e-05	Bacteria;Planctomycetota;OM190;	17.391912550556327
855	0.00010566461150003036	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;acidophilus;	19.606174328442133
1532	0.00014116237738770509	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;hirae;	26.192820286666066
15397	0.00016713687145089167	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Faecalibaculum;	31.012413634584398
5320	0.00029861280777479163	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;italicus;	55.40790509542036
13	0.0004254032393140677	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;	78.93399645796457
801	0.00022260213252264877	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;salivarius;	41.304048291710004
2975	0.0002566118841578096	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Fructilactobacillus;	47.61459171736573
7586	0.00026603686510845074	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;piscium;	49.36340635773814
3539	8.68043844484371e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Schleiferilactobacillus;	16.106640338791955
105	0.00010858647944774777	Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;Actinomyces;	20.14832984800905
2097	7.695392504108356e-05	Bacteria;Halanaerobiaeota;Halanaerobiia;Halanaerobiales;Halanaerobiaceae;Halanaerobium;	14.278877745298097
126	0.00010858647555446968	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;equinus;	20.148329125607404
17139	0.000103398176361787	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Floricoccus;	19.18563502210594
4225	0.00020629463609731402	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;fallax;	38.278176022492715
281	0.0001454585579005113	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;	26.989980876997773
174	5.960946493842366e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;	11.060595828789449
88	5.429323777723484e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;	10.074164562803702
945	0.0002203551082278924	Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;	40.88711068679366
1210	0.000179167684664875	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;simulans;	33.24474305725222
2816	8.684860966661516e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;collinsii;	16.11484637225011
3679	0.00015442491948471773	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;	28.65369823530886
12619	9.221912898806686e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Caryophanon;	17.111351602864794
14758	5.9722561554641765e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;fujiensis;	11.081581019025334
518	0.0002063143035534924	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;cloacae;	38.281825338654066
12099	0.00024974908581648435	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;plantarum;	46.34119262233449
4771	8.143985666585227e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;quasipneumoniae;	15.111246844205555
410	0.0001298701401128543	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;subtilis;	24.097534368080225
5356	9.2297643218051e-05	Bacteria;Firmicutes;Clostridia;Clostridia vadinBB60 group;	17.12591999675258
6228	9.229850435089139e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Paenisporosarcina;	17.126079780812248
6579	5.972256155495833e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;infantarius;	11.081581019084073
2232	0.00020630550481226783	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;kefiranofaciens;	38.28019272342111
16655	9.229850422129924e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Fructobacillus;	17.126079756766295
955	9.637094884260014e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;helveticus;	17.8817259286933
890	0.00015023961459040841	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Psychrobacillus;	27.87711072686487
7933	0.00011401579933219318	Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;	21.15574558188778
2559	6.515188533268181e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;raffinosus;	12.088997475364444
12909	5.9718341533146145e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Bombilactobacillus;	11.0807979898168
4908	7.199558117206776e-05	Bacteria;Patescibacteria;Gracilibacteria;JGI 0000069-P22;	13.358852082058347
366	0.00010845643496220064	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Sporosarcina;	20.12419996367129
6976	7.601053297167862e-05	Bacteria;Desulfobacterota;Desulfuromonadia;Bradymonadales;	14.103830403427938
7784	6.931809000487933e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;	12.862040918495364
9647	0.00013818437714542328	Bacteria;Acetothermia;Acetothermiia;	25.640249363710435
1437	0.00013405948535975937	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;gallolyticus;	24.87487156798871
2465	0.00013030833547973965	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Fructobacillus;fructosus;	24.178841956601172
133	0.0001078317672349335	Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;	20.008292242209144
2451	0.00011381752068917945	Bacteria;Patescibacteria;Gracilibacteria;Candidatus Peregrinibacteria;	21.118954781397935
14418	0.0001441971696337875	Bacteria;FCPU426;	26.755929022718906
4533	8.686918044357576e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;rettgeri;	16.118663300485924
2848	0.0001134200363382901	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;	21.045201162606066
17334	0.0001057727089846607	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Dolosigranulum;	19.626231924812778
11222	6.515188534393381e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;kimchii;	12.088997477452263
10138	6.515198203786684e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;miyukkimchii;	12.089015419108229
566	9.217252119712132e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Selenomonadaceae;Selenomonas;	17.102703480647058
1069	6.515188533268181e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;crispatus;	12.088997475364444
7096	7.158776838623191e-05	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae UCG-008;	13.283182011833718
4064	6.402987610418388e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Oenococcus;oeni;	11.880807541007423
4516	6.209758000576968e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;paramesenteroides;	11.522268067650568
unassigned	0.0		4862.0
