tax_id	abundance	lineage	estimated counts
890	0.00015490842988111507	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Psychrobacillus;	20.27549966184951
9562	0.0003256328085308462	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;hermanniensis;	42.62110141017686
4628	0.00011629980541410986	Bacteria;Patescibacteria;Gracilibacteria;Absconditabacteriales (SR1);	15.222132631236597
28	9.008433320235412e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;amyloliquefaciens;	11.790868119856524
2382	9.303984431332718e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;	12.177706102638455
1813	0.00023259973411221665	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;cibaria;	30.4442813987457
7390	0.00010842144168882334	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Aerococcus;	14.190957238325021
368	0.00010386626497698279	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;epidermidis;	13.594743824042347
422	0.00018607977772134687	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Secundilactobacillus;	24.35542386661393
4107	9.303984431332717e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Rummeliibacillus;	12.177706102638453
281	0.00028672954391920075	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;	37.529169814952425
6727	0.00027136621258053764	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Zoogloea;	35.51830946602883
444	0.00010848694379481493	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Lysobacter;	14.199530612471941
6016	0.00010854648503221505	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;rustigianii;	14.20732378641153
4711	9.303661717236346e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Marinococcaceae;Marinococcus;	12.177283711839136
540	0.00017546169370253524	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;mundtii;	22.96565470364373
2406	0.00012397743769316884	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;marisflavi;	16.22703488734579
2540	8.528652395391457e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;avium;	11.162897260756015
4316	0.00010854648503221505	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;cowanii;	14.20732378641153
2944	0.00034889947344717383	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria Incertae Sedis;Unknown Family;Neomegalonema;perideroedes;	45.66640538108024
2584	0.00019383294032977285	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;sulfureus;	25.37021206094298
4690	8.49980838929602e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;	11.12514420649788
945	0.00011645536688290797	Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;	15.242493605203176
4771	8.356996664489072e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;quasipneumoniae;	10.938222224249811
1372	0.00010089892336269283	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;pseudoavium;	13.206357382172778
2677	0.00012457874919691997	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anaerobacillus;	16.305738746137266
5564	0.00023172323359485015	Bacteria;Planctomycetota;Planctomycetes;Gemmatales;Gemmataceae;	30.329558875529152
5451	0.00011357435807190178	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;UCG-004;	14.865407004957008
11540	7.753320359443931e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Yokenella;	10.148088418865377
3255	0.00017830679466157437	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;lactis;	23.338041432869485
3463	0.00013955976531277676	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;haemolyticus;	18.266559002493413
524	9.303984431332718e-05	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;saprophyticus;	12.177706102638455
855	0.0001318016216424691	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;acidophilus;	17.25111885191785
1265	9.303867671215945e-05	Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Pirellula;	12.177553278824414
1644	9.302528146238836e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;	12.175800014767626
3679	9.760407924944786e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;	12.775105120722483
8065	0.00010079316467277111	Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Brochothrix;thermosphacta;	13.192514944524993
unassigned	0.0		3449.0
